#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.005000
#E' stato utilizzato l'algoritmo Leap Frog
#Legenda
#1:t 2:x 3:v 4:dE
20.235000 -2.036108 0.750199 -0.408038
20.240000 -2.032281 0.780712 -0.407998
20.245000 -2.028301 0.811167 -0.407958
20.250000 -2.024169 0.841560 -0.407919
20.255000 -2.019885 0.871891 -0.407880
20.260000 -2.015450 0.902156 -0.407841
20.265000 -2.010864 0.932353 -0.407802
20.270000 -2.006127 0.962480 -0.407764
20.275000 -2.001239 0.992536 -0.407726
20.280000 -1.996201 1.022516 -0.407689
20.285000 -1.991014 1.052421 -0.407652
20.290000 -1.985677 1.082246 -0.407616
20.295000 -1.980191 1.111990 -0.407580
20.300000 -1.974557 1.141650 -0.407544
20.305000 -1.968775 1.171225 -0.407509
20.310000 -1.962845 1.200713 -0.407475
20.315000 -1.956768 1.230110 -0.407440
20.320000 -1.950544 1.259414 -0.407407
20.325000 -1.944174 1.288625 -0.407374
20.330000 -1.937658 1.317739 -0.407341
20.335000 -1.930996 1.346753 -0.407309
20.340000 -1.924190 1.375667 -0.407277
20.345000 -1.917240 1.404478 -0.407246
20.350000 -1.910145 1.433183 -0.407216
20.355000 -1.902908 1.461781 -0.407186
20.360000 -1.895527 1.490270 -0.407157
20.365000 -1.888005 1.518646 -0.407128
20.370000 -1.880341 1.546909 -0.407100
20.375000 -1.872536 1.575055 -0.407072
20.380000 -1.864590 1.603084 -0.407045
20.385000 -1.856505 1.630992 -0.407019
20.390000 -1.848281 1.658778 -0.406993
20.395000 -1.839917 1.686439 -0.406968
20.400000 -1.831416 1.713974 -0.406944
20.405000 -1.822778 1.741381 -0.406920
20.410000 -1.814002 1.768657 -0.406897
20.415000 -1.805091 1.795800 -0.406874
20.420000 -1.796044 1.822808 -0.406852
20.425000 -1.786863 1.849680 -0.406831
20.430000 -1.777548 1.876413 -0.406811
20.435000 -1.768099 1.903006 -0.406791
20.440000 -1.758518 1.929455 -0.406772
20.445000 -1.748804 1.955760 -0.406754
20.450000 -1.738960 1.981918 -0.406736
20.455000 -1.728985 2.007928 -0.406719
20.460000 -1.718881 2.033787 -0.406703
20.465000 -1.708647 2.059493 -0.406687
20.470000 -1.698286 2.085045 -0.406672
20.475000 -1.687797 2.110441 -0.406658
20.480000 -1.677181 2.135678 -0.406645
20.485000 -1.666440 2.160756 -0.406632
20.490000 -1.655574 2.185671 -0.406620
20.495000 -1.644583 2.210422 -0.406609
20.500000 -1.633470 2.235007 -0.406598
20.505000 -1.622233 2.259425 -0.406589
20.510000 -1.610875 2.283673 -0.406580
20.515000 -1.599396 2.307750 -0.406571
20.520000 -1.587798 2.331654 -0.406564
20.525000 -1.576080 2.355383 -0.406557
20.530000 -1.564244 2.378936 -0.406551
20.535000 -1.552291 2.402310 -0.406546
20.540000 -1.540221 2.425504 -0.406542
20.545000 -1.528036 2.448516 -0.406538
20.550000 -1.515736 2.471344 -0.406535
20.555000 -1.503322 2.493987 -0.406533
20.560000 -1.490796 2.516443 -0.406532
20.565000 -1.478158 2.538710 -0.406531
20.570000 -1.465409 2.560787 -0.406532
20.575000 -1.452550 2.582671 -0.406533
20.580000 -1.439582 2.604362 -0.406534
20.585000 -1.426506 2.625858 -0.406537
20.590000 -1.413323 2.647157 -0.406540
20.595000 -1.400035 2.668257 -0.406544
20.600000 -1.386641 2.689157 -0.406549
20.605000 -1.373143 2.709855 -0.406554
20.610000 -1.359542 2.730350 -0.406561
20.615000 -1.345840 2.750641 -0.406568
20.620000 -1.332036 2.770725 -0.406576
20.625000 -1.318132 2.790601 -0.406584
20.630000 -1.304130 2.810268 -0.406594
20.635000 -1.290030 2.829724 -0.406604
20.640000 -1.275833 2.848968 -0.406615
20.645000 -1.261540 2.867999 -0.406626
20.650000 -1.247153 2.886814 -0.406638
20.655000 -1.232672 2.905412 -0.406651
20.660000 -1.218099 2.923793 -0.406665
20.665000 -1.203434 2.941955 -0.406680
20.670000 -1.188679 2.959896 -0.406695
20.675000 -1.173835 2.977614 -0.406711
20.680000 -1.158903 2.995110 -0.406728
20.685000 -1.143884 3.012381 -0.406745
20.690000 -1.128779 3.029426 -0.406763
20.695000 -1.113590 3.046244 -0.406782
20.700000 -1.098317 3.062833 -0.406801
20.705000 -1.082961 3.079192 -0.406822
20.710000 -1.067525 3.095321 -0.406842
20.715000 -1.052008 3.111218 -0.406864
20.720000 -1.036412 3.126881 -0.406886
20.725000 -1.020739 3.142309 -0.406909
20.730000 -1.004989 3.157502 -0.406932
20.735000 -0.989164 3.172458 -0.406957
20.740000 -0.973265 3.187177 -0.406981
20.745000 -0.957292 3.201656 -0.407007
20.750000 -0.941248 3.215895 -0.407033
20.755000 -0.925133 3.229893 -0.407059
20.760000 -0.908949 3.243648 -0.407087
20.765000 -0.892697 3.257161 -0.407115
20.770000 -0.876378 3.270429 -0.407143
20.775000 -0.859993 3.283452 -0.407172
20.780000 -0.843543 3.296228 -0.407202
20.785000 -0.827030 3.308757 -0.407232
20.790000 -0.810456 3.321039 -0.407263
20.795000 -0.793820 3.333071 -0.407294
20.800000 -0.777125 3.344853 -0.407326
20.805000 -0.760372 3.356384 -0.407358
20.810000 -0.743561 3.367663 -0.407391
20.815000 -0.726695 3.378690 -0.407424
20.820000 -0.709774 3.389464 -0.407458
20.825000 -0.692800 3.399983 -0.407493
20.830000 -0.675774 3.410247 -0.407528
20.835000 -0.658698 3.420256 -0.407563
20.840000 -0.641572 3.430008 -0.407599
20.845000 -0.624398 3.439503 -0.407635
20.850000 -0.607177 3.448740 -0.407672
20.855000 -0.589910 3.457718 -0.407709
20.860000 -0.572600 3.466437 -0.407746
20.865000 -0.555246 3.474895 -0.407784
20.870000 -0.537851 3.483094 -0.407822
20.875000 -0.520415 3.491031 -0.407861
20.880000 -0.502940 3.498706 -0.407900
20.885000 -0.485428 3.506119 -0.407939
20.890000 -0.467879 3.513268 -0.407979
20.895000 -0.450295 3.520155 -0.408019
20.900000 -0.432678 3.526777 -0.408060
20.905000 -0.415027 3.533135 -0.408100
20.910000 -0.397346 3.539228 -0.408141
20.915000 -0.379635 3.545055 -0.408183
20.920000 -0.361896 3.550616 -0.408224
20.925000 -0.344129 3.555912 -0.408266
20.930000 -0.326337 3.560940 -0.408308
20.935000 -0.308520 3.565702 -0.408351
20.940000 -0.290680 3.570196 -0.408393
20.945000 -0.272818 3.574422 -0.408436
20.950000 -0.254935 3.578380 -0.408479
20.955000 -0.237034 3.582070 -0.408522
20.960000 -0.219115 3.585491 -0.408565
20.965000 -0.201179 3.588643 -0.408609
20.970000 -0.183228 3.591526 -0.408652
20.975000 -0.165264 3.594140 -0.408696
20.980000 -0.147287 3.596484 -0.408740
20.985000 -0.129299 3.598558 -0.408784
20.990000 -0.111301 3.600363 -0.408828
20.995000 -0.093295 3.601897 -0.408872
21.000000 -0.075282 3.603162 -0.408916
21.005000 -0.057264 3.604156 -0.408960
21.010000 -0.039241 3.604879 -0.409005
21.015000 -0.021215 3.605333 -0.409049
21.020000 -0.003187 3.605516 -0.409093
21.025000 0.014840 3.605428 -0.409138
21.030000 0.032867 3.605071 -0.409182
21.035000 0.050891 3.604442 -0.409226
21.040000 0.068911 3.603544 -0.409270
21.045000 0.086926 3.602375 -0.409315
21.050000 0.104935 3.600936 -0.409359
21.055000 0.122936 3.599227 -0.409403
21.060000 0.140927 3.597248 -0.409447
21.065000 0.158908 3.594999 -0.409491
21.070000 0.176877 3.592481 -0.409534
21.075000 0.194833 3.589693 -0.409578
21.080000 0.212774 3.586636 -0.409621
21.085000 0.230699 3.583310 -0.409665
21.090000 0.248607 3.579715 -0.409708
21.095000 0.266497 3.575852 -0.409751
21.100000 0.284366 3.571721 -0.409793
21.105000 0.302214 3.567321 -0.409836
21.110000 0.320039 3.562654 -0.409878
21.115000 0.337840 3.557720 -0.409920
21.120000 0.355616 3.552519 -0.409962
21.125000 0.373366 3.547052 -0.410003
21.130000 0.391087 3.541319 -0.410045
21.135000 0.408779 3.535320 -0.410086
21.140000 0.426440 3.529055 -0.410126
21.145000 0.444069 3.522527 -0.410167
21.150000 0.461665 3.515734 -0.410207
21.155000 0.479227 3.508677 -0.410246
21.160000 0.496752 3.501357 -0.410286
21.165000 0.514240 3.493775 -0.410325
21.170000 0.531690 3.485930 -0.410363
21.175000 0.549100 3.477824 -0.410402
21.180000 0.566468 3.469457 -0.410439
21.185000 0.583794 3.460830 -0.410477
21.190000 0.601076 3.451944 -0.410514
21.195000 0.618314 3.442799 -0.410551
21.200000 0.635504 3.433395 -0.410587
21.205000 0.652647 3.423734 -0.410622
21.210000 0.669742 3.413816 -0.410658
21.215000 0.686786 3.403642 -0.410693
21.220000 0.703778 3.393213 -0.410727
21.225000 0.720718 3.382529 -0.410761
21.230000 0.737603 3.371592 -0.410794
21.235000 0.754434 3.360401 -0.410827
21.240000 0.771207 3.348959 -0.410859
21.245000 0.787923 3.337265 -0.410891
21.250000 0.804580 3.325322 -0.410922
21.255000 0.821176 3.313128 -0.410953
21.260000 0.837711 3.300687 -0.410983
21.265000 0.854183 3.287998 -0.411012
21.270000 0.870591 3.275062 -0.411041
21.275000 0.886934 3.261880 -0.411070
21.280000 0.903210 3.248454 -0.411097
21.285000 0.919419 3.234785 -0.411125
21.290000 0.935558 3.220872 -0.411151
21.295000 0.951627 3.206718 -0.411177
21.300000 0.967625 3.192324 -0.411202
21.305000 0.983550 3.177690 -0.411227
21.310000 0.999402 3.162818 -0.411251
21.315000 1.015179 3.147709 -0.411275
21.320000 1.030879 3.132363 -0.411297
21.325000 1.046502 3.116783 -0.411319
21.330000 1.062047 3.100969 -0.411341
21.335000 1.077512 3.084922 -0.411362
21.340000 1.092896 3.068644 -0.411382
21.345000 1.108198 3.052136 -0.411401
21.350000 1.123418 3.035399 -0.411420
21.355000 1.138552 3.018434 -0.411438
21.360000 1.153602 3.001243 -0.411455
21.365000 1.168565 2.983826 -0.411472
21.370000 1.183440 2.966186 -0.411487
21.375000 1.198227 2.948324 -0.411502
21.380000 1.212923 2.930240 -0.411517
21.385000 1.227529 2.911937 -0.411531
21.390000 1.242043 2.893415 -0.411544
21.395000 1.256463 2.874676 -0.411556
21.400000 1.270790 2.855722 -0.411567
21.405000 1.285020 2.836553 -0.411578
21.410000 1.299155 2.817172 -0.411588
21.415000 1.313192 2.797579 -0.411597
21.420000 1.327131 2.777777 -0.411606
21.425000 1.340970 2.757766 -0.411613
21.430000 1.354709 2.737549 -0.411620
21.435000 1.368345 2.717126 -0.411627
21.440000 1.381880 2.696499 -0.411632
21.445000 1.395310 2.675670 -0.411637
21.450000 1.408636 2.654641 -0.411641
21.455000 1.421857 2.633412 -0.411644
21.460000 1.434971 2.611986 -0.411646
21.465000 1.447977 2.590364 -0.411648
21.470000 1.460874 2.568547 -0.411649
21.475000 1.473662 2.546538 -0.411649
21.480000 1.486340 2.524338 -0.411648
21.485000 1.498906 2.501949 -0.411647
21.490000 1.511359 2.479372 -0.411644
21.495000 1.523699 2.456609 -0.411641
21.500000 1.535925 2.433662 -0.411638
21.505000 1.548036 2.410532 -0.411633
21.510000 1.560031 2.387221 -0.411628
21.515000 1.571908 2.363732 -0.411622
21.520000 1.583668 2.340065 -0.411615
21.525000 1.595309 2.316223 -0.411608
21.530000 1.606830 2.292207 -0.411599
21.535000 1.618231 2.268019 -0.411590
21.540000 1.629510 2.243661 -0.411580
21.545000 1.640667 2.219134 -0.411570
21.550000 1.651702 2.194442 -0.411558
21.555000 1.662612 2.169584 -0.411546
21.560000 1.673397 2.144564 -0.411534
21.565000 1.684057 2.119383 -0.411520
21.570000 1.694591 2.094043 -0.411506
21.575000 1.704998 2.068547 -0.411491
21.580000 1.715277 2.042894 -0.411475
21.585000 1.725427 2.017089 -0.411459
21.590000 1.735448 1.991133 -0.411442
21.595000 1.745338 1.965027 -0.411424
21.600000 1.755098 1.938773 -0.411405
21.605000 1.764726 1.912375 -0.411386
21.610000 1.774222 1.885833 -0.411366
21.615000 1.783584 1.859149 -0.411346
21.620000 1.792813 1.832326 -0.411324
21.625000 1.801908 1.805366 -0.411303
21.630000 1.810867 1.778270 -0.411280
21.635000 1.819690 1.751041 -0.411257
21.640000 1.828377 1.723680 -0.411233
21.645000 1.836927 1.696190 -0.411208
21.650000 1.845339 1.668573 -0.411183
21.655000 1.853613 1.640831 -0.411157
21.660000 1.861747 1.612966 -0.411131
21.665000 1.869742 1.584980 -0.411104
21.670000 1.877597 1.556875 -0.411076
21.675000 1.885311 1.528653 -0.411048
21.680000 1.892884 1.500317 -0.411019
21.685000 1.900314 1.471868 -0.410990
21.690000 1.907602 1.443308 -0.410960
21.695000 1.914747 1.414641 -0.410929
21.700000 1.921749 1.385867 -0.410898
21.705000 1.928606 1.356989 -0.410867
21.710000 1.935319 1.328010 -0.410834
21.715000 1.941886 1.298931 -0.410802
21.720000 1.948308 1.269754 -0.410768
21.725000 1.954584 1.240483 -0.410735
21.730000 1.960713 1.211118 -0.410701
21.735000 1.966695 1.181662 -0.410666
21.740000 1.972529 1.152118 -0.410631
21.745000 1.978216 1.122488 -0.410595
21.750000 1.983754 1.092773 -0.410559
21.755000 1.989144 1.062976 -0.410523
21.760000 1.994384 1.033100 -0.410486
21.765000 1.999475 1.003146 -0.410448
21.770000 2.004416 0.973117 -0.410410
21.775000 2.009206 0.943014 -0.410372
21.780000 2.013846 0.912841 -0.410334
21.785000 2.018334 0.882600 -0.410295
21.790000 2.022672 0.852293 -0.410256
21.795000 2.026857 0.821921 -0.410216
21.800000 2.030891 0.791488 -0.410176
21.805000 2.034772 0.760996 -0.410136
21.810000 2.038501 0.730446 -0.410095
21.815000 2.042077 0.699842 -0.410054
21.820000 2.045499 0.669185 -0.410013
21.825000 2.048769 0.638478 -0.409972
21.830000 2.051884 0.607723 -0.409930
21.835000 2.054846 0.576922 -0.409888
21.840000 2.057653 0.546079 -0.409846
21.845000 2.060307 0.515194 -0.409803
21.850000 2.062805 0.484271 -0.409760
21.855000 2.065149 0.453311 -0.409718
21.860000 2.067338 0.422317 -0.409675
21.865000 2.069372 0.391292 -0.409631
21.870000 2.071251 0.360237 -0.409588
21.875000 2.072975 0.329156 -0.409544
21.880000 2.074543 0.298049 -0.409501
21.885000 2.075955 0.266921 -0.409457
21.890000 2.077212 0.235772 -0.409413
21.895000 2.078313 0.204605 -0.409369
21.900000 2.079258 0.173424 -0.409325
21.905000 2.080047 0.142229 -0.409281
21.910000 2.080680 0.111023 -0.409237
21.915000 2.081157 0.079810 -0.409192
21.920000 2.081478 0.048590 -0.409148
21.925000 2.081643 0.017366 -0.409104
21.930000 2.081652 -0.013858 -0.409059
21.935000 2.081505 -0.045082 -0.409015
21.940000 2.081201 -0.076302 -0.408971
21.945000 2.080742 -0.107517 -0.408926
21.950000 2.080126 -0.138723 -0.408882
21.955000 2.079355 -0.169920 -0.408838
21.960000 2.078427 -0.201103 -0.408794
21.965000 2.077343 -0.232271 -0.408750
21.970000 2.076104 -0.263422 -0.408706
21.975000 2.074709 -0.294553 -0.408662
21.980000 2.073159 -0.325662 -0.408619
21.985000 2.071453 -0.356747 -0.408575
21.990000 2.069591 -0.387805 -0.408532
21.995000 2.067575 -0.418833 -0.408489
22.000000 2.065403 -0.449831 -0.408446
22.005000 2.063076 -0.480794 -0.408403
22.010000 2.060595 -0.511722 -0.408360
22.015000 2.057959 -0.542611 -0.408318
22.020000 2.055169 -0.573459 -0.408276
22.025000 2.052224 -0.604265 -0.408234
22.030000 2.049126 -0.635025 -0.408192
22.035000 2.045874 -0.665737 -0.408151
22.040000 2.042469 -0.696400 -0.408110
22.045000 2.038910 -0.727010 -0.408069
22.050000 2.035199 -0.757566 -0.408029
22.055000 2.031335 -0.788065 -0.407989
22.060000 2.027318 -0.818505 -0.407949
22.065000 2.023150 -0.848884 -0.407909
22.070000 2.018829 -0.879198 -0.407870
22.075000 2.014358 -0.909447 -0.407831
22.080000 2.009735 -0.939628 -0.407793
22.085000 2.004961 -0.969738 -0.407755
22.090000 2.000037 -0.999776 -0.407717
22.095000 1.994963 -1.029738 -0.407680
22.100000 1.989740 -1.059624 -0.407643
22.105000 1.984367 -1.089429 -0.407607
22.110000 1.978846 -1.119153 -0.407571
22.115000 1.973176 -1.148794 -0.407536
22.120000 1.967358 -1.178348 -0.407501
22.125000 1.961392 -1.207813 -0.407466
22.130000 1.955280 -1.237188 -0.407432
22.135000 1.949020 -1.266471 -0.407399
22.140000 1.942615 -1.295658 -0.407366
22.145000 1.936064 -1.324748 -0.407333
22.150000 1.929367 -1.353739 -0.407301
22.155000 1.922526 -1.382628 -0.407270
22.160000 1.915541 -1.411413 -0.407239
22.165000 1.908412 -1.440093 -0.407209
22.170000 1.901140 -1.468665 -0.407179
22.175000 1.893726 -1.497126 -0.407150
22.180000 1.886169 -1.525475 -0.407121
22.185000 1.878471 -1.553710 -0.407093
22.190000 1.870632 -1.581828 -0.407066
22.195000 1.862653 -1.609828 -0.407039
22.200000 1.854534 -1.637707 -0.407013
22.205000 1.846276 -1.665463 -0.406987
22.210000 1.837879 -1.693094 -0.406962
22.215000 1.829345 -1.720598 -0.406938
22.220000 1.820673 -1.747973 -0.406914
22.225000 1.811865 -1.775217 -0.406891
22.230000 1.802921 -1.802328 -0.406869
22.235000 1.793842 -1.829304 -0.406847
22.240000 1.784628 -1.856143 -0.406826
22.245000 1.775280 -1.882842 -0.406806
22.250000 1.765799 -1.909400 -0.406786
22.255000 1.756186 -1.935815 -0.406767
22.260000 1.746441 -1.962085 -0.406749
22.265000 1.736565 -1.988207 -0.406732
22.270000 1.726559 -2.014181 -0.406715
22.275000 1.716423 -2.040003 -0.406699
22.280000 1.706159 -2.065672 -0.406683
22.285000 1.695767 -2.091187 -0.406669
22.290000 1.685247 -2.116544 -0.406655
22.295000 1.674601 -2.141743 -0.406641
22.300000 1.663830 -2.166781 -0.406629
22.305000 1.652933 -2.191657 -0.406617
22.310000 1.641913 -2.216369 -0.406606
22.315000 1.630770 -2.240914 -0.406596
22.320000 1.619504 -2.265291 -0.406586
22.325000 1.608117 -2.289498 -0.406578
22.330000 1.596609 -2.313533 -0.406570
22.335000 1.584982 -2.337395 -0.406562
22.340000 1.573235 -2.361082 -0.406556
22.345000 1.561371 -2.384591 -0.406550
22.350000 1.549389 -2.407922 -0.406545
22.355000 1.537292 -2.431072 -0.406541
22.360000 1.525079 -2.454040 -0.406537
22.365000 1.512751 -2.476824 -0.406535
22.370000 1.500310 -2.499422 -0.406533
22.375000 1.487757 -2.521832 -0.406532
22.380000 1.475092 -2.544054 -0.406531
22.385000 1.462316 -2.566084 -0.406532
22.390000 1.449431 -2.587922 -0.406533
22.395000 1.436437 -2.609566 -0.406535
22.400000 1.423335 -2.631015 -0.406537
22.405000 1.410127 -2.652266 -0.406541
22.410000 1.396813 -2.673318 -0.406545
22.415000 1.383394 -2.694169 -0.406550
22.420000 1.369871 -2.714819 -0.406556
22.425000 1.356246 -2.735264 -0.406562
22.430000 1.342518 -2.755505 -0.406570
22.435000 1.328691 -2.775539 -0.406578
22.440000 1.314763 -2.795365 -0.406586
22.445000 1.300737 -2.814981 -0.406596
22.450000 1.286613 -2.834387 -0.406606
22.455000 1.272393 -2.853579 -0.406617
22.460000 1.258077 -2.872558 -0.406629
22.465000 1.243668 -2.891321 -0.406642
22.470000 1.229164 -2.909867 -0.406655
22.475000 1.214569 -2.928195 -0.406669
22.480000 1.199882 -2.946303 -0.406683
22.485000 1.185106 -2.964191 -0.406699
22.490000 1.170240 -2.981856 -0.406715
22.495000 1.155287 -2.999297 -0.406732
22.500000 1.140247 -3.016514 -0.406749
22.505000 1.125122 -3.033504 -0.406768
22.510000 1.109912 -3.050267 -0.406787
22.515000 1.094619 -3.066801 -0.406806
22.520000 1.079244 -3.083105 -0.406826
22.525000 1.063788 -3.099178 -0.406847
22.530000 1.048253 -3.115018 -0.406869
22.535000 1.032638 -3.130625 -0.406891
22.540000 1.016946 -3.145996 -0.406915
22.545000 1.001178 -3.161132 -0.406938
22.550000 0.985335 -3.176031 -0.406962
22.555000 0.969418 -3.190692 -0.406987
22.560000 0.953428 -3.205113 -0.407013
22.565000 0.937367 -3.219294 -0.407039
22.570000 0.921235 -3.233234 -0.407066
22.575000 0.905034 -3.246931 -0.407093
22.580000 0.888766 -3.260384 -0.407121
22.585000 0.872431 -3.273593 -0.407150
22.590000 0.856030 -3.286557 -0.407179
22.595000 0.839565 -3.299274 -0.407209
22.600000 0.823037 -3.311743 -0.407239
22.605000 0.806448 -3.323964 -0.407270
22.610000 0.789798 -3.335936 -0.407302
22.615000 0.773088 -3.347658 -0.407334
22.620000 0.756321 -3.359128 -0.407366
22.625000 0.739497 -3.370347 -0.407399
22.630000 0.722618 -3.381313 -0.407433
22.635000 0.705684 -3.392025 -0.407467
22.640000 0.688697 -3.402483 -0.407501
22.645000 0.671659 -3.412686 -0.407536
22.650000 0.654570 -3.422632 -0.407571
22.655000 0.637433 -3.432322 -0.407607
22.660000 0.620247 -3.441755 -0.407644
22.665000 0.603015 -3.450929 -0.407680
22.670000 0.585738 -3.459845 -0.407718
22.675000 0.568417 -3.468501 -0.407755
22.680000 0.551053 -3.476897 -0.407793
22.685000 0.533648 -3.485032 -0.407832
22.690000 0.516203 -3.492906 -0.407870
22.695000 0.498719 -3.500518 -0.407910
22.700000 0.481197 -3.507868 -0.407949
22.705000 0.463640 -3.514954 -0.407989
22.710000 0.446048 -3.521777 -0.408029
22.715000 0.428422 -3.528335 -0.408070
22.720000 0.410764 -3.534629 -0.408110
22.725000 0.393076 -3.540658 -0.408151
22.730000 0.375358 -3.546421 -0.408193
22.735000 0.357612 -3.551918 -0.408234
22.740000 0.339839 -3.557149 -0.408276
22.745000 0.322040 -3.562113 -0.408318
22.750000 0.304218 -3.566810 -0.408361
22.755000 0.286372 -3.571240 -0.408403
22.760000 0.268505 -3.575401 -0.408446
22.765000 0.250618 -3.579295 -0.408489
22.770000 0.232712 -3.582920 -0.408532
22.775000 0.214789 -3.586276 -0.408576
22.780000 0.196849 -3.589363 -0.408619
22.785000 0.178895 -3.592181 -0.408663
22.790000 0.160928 -3.594730 -0.408707
22.795000 0.142948 -3.597009 -0.408750
22.800000 0.124958 -3.599018 -0.408794
22.805000 0.106958 -3.600758 -0.408838
22.810000 0.088950 -3.602227 -0.408883
22.815000 0.070936 -3.603426 -0.408927
22.820000 0.052916 -3.604355 -0.408971
22.825000 0.034892 -3.605014 -0.409015
22.830000 0.016866 -3.605402 -0.409060
22.835000 -0.001162 -3.605520 -0.409104
22.840000 -0.019190 -3.605367 -0.409148
22.845000 -0.037216 -3.604944 -0.409193
22.850000 -0.055239 -3.604250 -0.409237
22.855000 -0.073258 -3.603287 -0.409281
22.860000 -0.091272 -3.602053 -0.409325
22.865000 -0.109279 -3.600549 -0.409369
22.870000 -0.127277 -3.598774 -0.409413
22.875000 -0.145266 -3.596730 -0.409457
