#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.001000
#E' stato utilizzato l'algoritmo Leap Frog
#Legenda
#1:t 2:x 3:v 4:dE
0.614000 1.476302 -2.541967 -0.408579
0.615000 1.473758 -2.546392 -0.408579
0.616000 1.471209 -2.550809 -0.408579
0.617000 1.468656 -2.555219 -0.408579
0.618000 1.466098 -2.559621 -0.408579
0.619000 1.463537 -2.564016 -0.408579
0.620000 1.460970 -2.568403 -0.408579
0.621000 1.458400 -2.572782 -0.408579
0.622000 1.455825 -2.577153 -0.408579
0.623000 1.453246 -2.581517 -0.408579
0.624000 1.450662 -2.585872 -0.408579
0.625000 1.448074 -2.590221 -0.408579
0.626000 1.445481 -2.594561 -0.408579
0.627000 1.442885 -2.598893 -0.408580
0.628000 1.440284 -2.603218 -0.408580
0.629000 1.437678 -2.607535 -0.408580
0.630000 1.435069 -2.611844 -0.408580
0.631000 1.432455 -2.616146 -0.408580
0.632000 1.429836 -2.620439 -0.408580
0.633000 1.427214 -2.624725 -0.408580
0.634000 1.424587 -2.629002 -0.408580
0.635000 1.421956 -2.633272 -0.408580
0.636000 1.419320 -2.637534 -0.408580
0.637000 1.416681 -2.641788 -0.408581
0.638000 1.414037 -2.646034 -0.408581
0.639000 1.411389 -2.650272 -0.408581
0.640000 1.408736 -2.654502 -0.408581
0.641000 1.406080 -2.658725 -0.408581
0.642000 1.403419 -2.662939 -0.408581
0.643000 1.400754 -2.667145 -0.408581
0.644000 1.398084 -2.671343 -0.408582
0.645000 1.395411 -2.675534 -0.408582
0.646000 1.392733 -2.679716 -0.408582
0.647000 1.390052 -2.683890 -0.408582
0.648000 1.387366 -2.688056 -0.408582
0.649000 1.384675 -2.692214 -0.408583
0.650000 1.381981 -2.696364 -0.408583
0.651000 1.379283 -2.700506 -0.408583
0.652000 1.376580 -2.704640 -0.408583
0.653000 1.373873 -2.708766 -0.408583
0.654000 1.371163 -2.712883 -0.408584
0.655000 1.368448 -2.716993 -0.408584
0.656000 1.365729 -2.721094 -0.408584
0.657000 1.363005 -2.725187 -0.408584
0.658000 1.360278 -2.729272 -0.408585
0.659000 1.357547 -2.733349 -0.408585
0.660000 1.354812 -2.737417 -0.408585
0.661000 1.352072 -2.741477 -0.408585
0.662000 1.349329 -2.745530 -0.408586
0.663000 1.346581 -2.749573 -0.408586
0.664000 1.343829 -2.753609 -0.408586
0.665000 1.341074 -2.757636 -0.408587
0.666000 1.338314 -2.761655 -0.408587
0.667000 1.335550 -2.765666 -0.408587
0.668000 1.332783 -2.769669 -0.408588
0.669000 1.330011 -2.773663 -0.408588
0.670000 1.327235 -2.777649 -0.408588
0.671000 1.324456 -2.781626 -0.408589
0.672000 1.321672 -2.785596 -0.408589
0.673000 1.318885 -2.789556 -0.408589
0.674000 1.316093 -2.793509 -0.408590
0.675000 1.313298 -2.797453 -0.408590
0.676000 1.310498 -2.801389 -0.408590
0.677000 1.307695 -2.805316 -0.408591
0.678000 1.304888 -2.809235 -0.408591
0.679000 1.302076 -2.813145 -0.408591
0.680000 1.299261 -2.817047 -0.408592
0.681000 1.296442 -2.820941 -0.408592
0.682000 1.293619 -2.824826 -0.408593
0.683000 1.290793 -2.828702 -0.408593
0.684000 1.287962 -2.832571 -0.408593
0.685000 1.285128 -2.836430 -0.408594
0.686000 1.282289 -2.840281 -0.408594
0.687000 1.279447 -2.844124 -0.408595
0.688000 1.276601 -2.847958 -0.408595
0.689000 1.273751 -2.851784 -0.408596
0.690000 1.270897 -2.855601 -0.408596
0.691000 1.268040 -2.859409 -0.408597
0.692000 1.265179 -2.863209 -0.408597
0.693000 1.262313 -2.867000 -0.408597
0.694000 1.259445 -2.870783 -0.408598
0.695000 1.256572 -2.874557 -0.408598
0.696000 1.253695 -2.878322 -0.408599
0.697000 1.250815 -2.882079 -0.408599
0.698000 1.247931 -2.885827 -0.408600
0.699000 1.245044 -2.889566 -0.408600
0.700000 1.242152 -2.893297 -0.408601
0.701000 1.239257 -2.897019 -0.408601
0.702000 1.236358 -2.900733 -0.408602
0.703000 1.233455 -2.904437 -0.408602
0.704000 1.230549 -2.908133 -0.408603
0.705000 1.227639 -2.911821 -0.408604
0.706000 1.224726 -2.915499 -0.408604
0.707000 1.221808 -2.919169 -0.408605
0.708000 1.218887 -2.922830 -0.408605
0.709000 1.215963 -2.926482 -0.408606
0.710000 1.213034 -2.930126 -0.408606
0.711000 1.210102 -2.933761 -0.408607
0.712000 1.207167 -2.937387 -0.408607
0.713000 1.204228 -2.941004 -0.408608
0.714000 1.201285 -2.944612 -0.408609
0.715000 1.198338 -2.948211 -0.408609
0.716000 1.195388 -2.951802 -0.408610
0.717000 1.192435 -2.955384 -0.408610
0.718000 1.189478 -2.958957 -0.408611
0.719000 1.186517 -2.962521 -0.408612
0.720000 1.183552 -2.966076 -0.408612
0.721000 1.180585 -2.969622 -0.408613
0.722000 1.177613 -2.973159 -0.408614
0.723000 1.174638 -2.976688 -0.408614
0.724000 1.171660 -2.980207 -0.408615
0.725000 1.168678 -2.983717 -0.408616
0.726000 1.165692 -2.987219 -0.408616
0.727000 1.162703 -2.990712 -0.408617
0.728000 1.159711 -2.994195 -0.408618
0.729000 1.156715 -2.997670 -0.408618
0.730000 1.153716 -3.001136 -0.408619
0.731000 1.150713 -3.004592 -0.408620
0.732000 1.147706 -3.008040 -0.408620
0.733000 1.144697 -3.011478 -0.408621
0.734000 1.141684 -3.014908 -0.408622
0.735000 1.138667 -3.018328 -0.408622
0.736000 1.135647 -3.021740 -0.408623
0.737000 1.132623 -3.025142 -0.408624
0.738000 1.129597 -3.028536 -0.408625
0.739000 1.126566 -3.031920 -0.408625
0.740000 1.123533 -3.035295 -0.408626
0.741000 1.120496 -3.038661 -0.408627
0.742000 1.117455 -3.042018 -0.408628
0.743000 1.114412 -3.045366 -0.408628
0.744000 1.111365 -3.048705 -0.408629
0.745000 1.108314 -3.052034 -0.408630
0.746000 1.105261 -3.055354 -0.408631
0.747000 1.102204 -3.058666 -0.408631
0.748000 1.099143 -3.061968 -0.408632
0.749000 1.096080 -3.065260 -0.408633
0.750000 1.093013 -3.068544 -0.408634
0.751000 1.089943 -3.071819 -0.408635
0.752000 1.086869 -3.075084 -0.408635
0.753000 1.083792 -3.078340 -0.408636
0.754000 1.080712 -3.081587 -0.408637
0.755000 1.077629 -3.084824 -0.408638
0.756000 1.074543 -3.088052 -0.408639
0.757000 1.071453 -3.091271 -0.408639
0.758000 1.068360 -3.094481 -0.408640
0.759000 1.065264 -3.097681 -0.408641
0.760000 1.062165 -3.100873 -0.408642
0.761000 1.059062 -3.104054 -0.408643
0.762000 1.055957 -3.107227 -0.408644
0.763000 1.052848 -3.110390 -0.408645
0.764000 1.049736 -3.113544 -0.408645
0.765000 1.046621 -3.116689 -0.408646
0.766000 1.043503 -3.119824 -0.408647
0.767000 1.040381 -3.122950 -0.408648
0.768000 1.037257 -3.126066 -0.408649
0.769000 1.034129 -3.129173 -0.408650
0.770000 1.030998 -3.132271 -0.408651
0.771000 1.027865 -3.135359 -0.408652
0.772000 1.024728 -3.138438 -0.408653
0.773000 1.021588 -3.141507 -0.408653
0.774000 1.018445 -3.144567 -0.408654
0.775000 1.015299 -3.147618 -0.408655
0.776000 1.012149 -3.150659 -0.408656
0.777000 1.008997 -3.153691 -0.408657
0.778000 1.005842 -3.156713 -0.408658
0.779000 1.002684 -3.159726 -0.408659
0.780000 0.999523 -3.162729 -0.408660
0.781000 0.996358 -3.165723 -0.408661
0.782000 0.993191 -3.168708 -0.408662
0.783000 0.990021 -3.171682 -0.408663
0.784000 0.986848 -3.174648 -0.408664
0.785000 0.983672 -3.177603 -0.408665
0.786000 0.980493 -3.180550 -0.408666
0.787000 0.977311 -3.183486 -0.408667
0.788000 0.974126 -3.186414 -0.408668
0.789000 0.970938 -3.189331 -0.408669
0.790000 0.967747 -3.192239 -0.408670
0.791000 0.964553 -3.195138 -0.408671
0.792000 0.961357 -3.198026 -0.408672
0.793000 0.958157 -3.200906 -0.408673
0.794000 0.954955 -3.203775 -0.408674
0.795000 0.951750 -3.206635 -0.408675
0.796000 0.948542 -3.209486 -0.408676
0.797000 0.945331 -3.212327 -0.408677
0.798000 0.942117 -3.215158 -0.408678
0.799000 0.938900 -3.217979 -0.408679
0.800000 0.935681 -3.220791 -0.408680
0.801000 0.932459 -3.223593 -0.408681
0.802000 0.929234 -3.226386 -0.408682
0.803000 0.926006 -3.229169 -0.408683
0.804000 0.922775 -3.231942 -0.408684
0.805000 0.919542 -3.234706 -0.408686
0.806000 0.916306 -3.237459 -0.408687
0.807000 0.913067 -3.240203 -0.408688
0.808000 0.909826 -3.242938 -0.408689
0.809000 0.906581 -3.245662 -0.408690
0.810000 0.903334 -3.248377 -0.408691
0.811000 0.900085 -3.251082 -0.408692
0.812000 0.896832 -3.253778 -0.408693
0.813000 0.893577 -3.256463 -0.408694
0.814000 0.890319 -3.259139 -0.408695
0.815000 0.887059 -3.261805 -0.408697
0.816000 0.883796 -3.264461 -0.408698
0.817000 0.880530 -3.267108 -0.408699
0.818000 0.877261 -3.269745 -0.408700
0.819000 0.873990 -3.272372 -0.408701
0.820000 0.870717 -3.274989 -0.408702
0.821000 0.867440 -3.277596 -0.408703
0.822000 0.864161 -3.280193 -0.408705
0.823000 0.860880 -3.282781 -0.408706
0.824000 0.857596 -3.285359 -0.408707
0.825000 0.854309 -3.287926 -0.408708
0.826000 0.851020 -3.290484 -0.408709
0.827000 0.847728 -3.293032 -0.408710
0.828000 0.844434 -3.295571 -0.408712
0.829000 0.841137 -3.298099 -0.408713
0.830000 0.837838 -3.300618 -0.408714
0.831000 0.834536 -3.303126 -0.408715
0.832000 0.831232 -3.305625 -0.408716
0.833000 0.827925 -3.308113 -0.408718
0.834000 0.824615 -3.310592 -0.408719
0.835000 0.821303 -3.313061 -0.408720
0.836000 0.817989 -3.315520 -0.408721
0.837000 0.814672 -3.317969 -0.408723
0.838000 0.811353 -3.320408 -0.408724
0.839000 0.808032 -3.322837 -0.408725
0.840000 0.804708 -3.325256 -0.408726
0.841000 0.801381 -3.327665 -0.408728
0.842000 0.798052 -3.330065 -0.408729
0.843000 0.794721 -3.332454 -0.408730
0.844000 0.791387 -3.334833 -0.408731
0.845000 0.788051 -3.337202 -0.408733
0.846000 0.784713 -3.339561 -0.408734
0.847000 0.781372 -3.341910 -0.408735
0.848000 0.778029 -3.344249 -0.408736
0.849000 0.774684 -3.346579 -0.408738
0.850000 0.771336 -3.348898 -0.408739
0.851000 0.767986 -3.351207 -0.408740
0.852000 0.764634 -3.353505 -0.408742
0.853000 0.761279 -3.355794 -0.408743
0.854000 0.757922 -3.358073 -0.408744
0.855000 0.754563 -3.360342 -0.408745
0.856000 0.751201 -3.362601 -0.408747
0.857000 0.747838 -3.364849 -0.408748
0.858000 0.744472 -3.367088 -0.408749
0.859000 0.741103 -3.369316 -0.408751
0.860000 0.737733 -3.371534 -0.408752
0.861000 0.734360 -3.373742 -0.408753
0.862000 0.730985 -3.375940 -0.408755
0.863000 0.727608 -3.378128 -0.408756
0.864000 0.724229 -3.380306 -0.408757
0.865000 0.720848 -3.382474 -0.408759
0.866000 0.717464 -3.384631 -0.408760
0.867000 0.714079 -3.386778 -0.408761
0.868000 0.710691 -3.388916 -0.408763
0.869000 0.707301 -3.391043 -0.408764
0.870000 0.703909 -3.393159 -0.408766
0.871000 0.700514 -3.395266 -0.408767
0.872000 0.697118 -3.397362 -0.408768
0.873000 0.693720 -3.399449 -0.408770
0.874000 0.690319 -3.401525 -0.408771
0.875000 0.686917 -3.403591 -0.408772
0.876000 0.683512 -3.405646 -0.408774
0.877000 0.680105 -3.407692 -0.408775
0.878000 0.676697 -3.409727 -0.408777
0.879000 0.673286 -3.411752 -0.408778
0.880000 0.669873 -3.413767 -0.408779
0.881000 0.666458 -3.415771 -0.408781
0.882000 0.663042 -3.417765 -0.408782
0.883000 0.659623 -3.419749 -0.408784
0.884000 0.656202 -3.421723 -0.408785
0.885000 0.652779 -3.423687 -0.408786
0.886000 0.649355 -3.425640 -0.408788
0.887000 0.645928 -3.427583 -0.408789
0.888000 0.642500 -3.429515 -0.408791
0.889000 0.639069 -3.431438 -0.408792
0.890000 0.635637 -3.433350 -0.408794
0.891000 0.632202 -3.435251 -0.408795
0.892000 0.628766 -3.437143 -0.408797
0.893000 0.625328 -3.439024 -0.408798
0.894000 0.621888 -3.440895 -0.408799
0.895000 0.618446 -3.442755 -0.408801
0.896000 0.615003 -3.444606 -0.408802
0.897000 0.611557 -3.446445 -0.408804
0.898000 0.608110 -3.448275 -0.408805
0.899000 0.604661 -3.450094 -0.408807
0.900000 0.601210 -3.451903 -0.408808
0.901000 0.597757 -3.453701 -0.408810
0.902000 0.594302 -3.455489 -0.408811
0.903000 0.590846 -3.457267 -0.408813
0.904000 0.587388 -3.459034 -0.408814
0.905000 0.583928 -3.460791 -0.408816
0.906000 0.580466 -3.462538 -0.408817
0.907000 0.577003 -3.464274 -0.408819
0.908000 0.573537 -3.466000 -0.408820
0.909000 0.570071 -3.467715 -0.408822
0.910000 0.566602 -3.469420 -0.408823
0.911000 0.563132 -3.471115 -0.408825
0.912000 0.559660 -3.472799 -0.408826
0.913000 0.556186 -3.474473 -0.408828
0.914000 0.552711 -3.476136 -0.408829
0.915000 0.549234 -3.477789 -0.408831
0.916000 0.545755 -3.479432 -0.408832
0.917000 0.542275 -3.481064 -0.408834
0.918000 0.538793 -3.482685 -0.408835
0.919000 0.535310 -3.484297 -0.408837
0.920000 0.531825 -3.485897 -0.408838
0.921000 0.528338 -3.487487 -0.408840
0.922000 0.524850 -3.489067 -0.408842
0.923000 0.521360 -3.490637 -0.408843
0.924000 0.517868 -3.492195 -0.408845
0.925000 0.514375 -3.493744 -0.408846
0.926000 0.510881 -3.495282 -0.408848
0.927000 0.507385 -3.496809 -0.408849
0.928000 0.503887 -3.498326 -0.408851
0.929000 0.500388 -3.499832 -0.408852
0.930000 0.496888 -3.501328 -0.408854
0.931000 0.493385 -3.502814 -0.408856
0.932000 0.489882 -3.504289 -0.408857
0.933000 0.486377 -3.505753 -0.408859
0.934000 0.482870 -3.507207 -0.408860
0.935000 0.479362 -3.508650 -0.408862
0.936000 0.475853 -3.510083 -0.408864
0.937000 0.472342 -3.511505 -0.408865
0.938000 0.468830 -3.512917 -0.408867
0.939000 0.465316 -3.514318 -0.408868
0.940000 0.461801 -3.515709 -0.408870
0.941000 0.458285 -3.517089 -0.408871
0.942000 0.454767 -3.518459 -0.408873
0.943000 0.451248 -3.519818 -0.408875
0.944000 0.447728 -3.521166 -0.408876
0.945000 0.444206 -3.522504 -0.408878
0.946000 0.440683 -3.523831 -0.408880
0.947000 0.437158 -3.525148 -0.408881
0.948000 0.433632 -3.526454 -0.408883
0.949000 0.430105 -3.527750 -0.408884
0.950000 0.426577 -3.529035 -0.408886
0.951000 0.423047 -3.530309 -0.408888
0.952000 0.419516 -3.531573 -0.408889
0.953000 0.415984 -3.532827 -0.408891
0.954000 0.412451 -3.534069 -0.408893
0.955000 0.408916 -3.535301 -0.408894
0.956000 0.405380 -3.536523 -0.408896
0.957000 0.401843 -3.537734 -0.408897
0.958000 0.398304 -3.538934 -0.408899
0.959000 0.394765 -3.540123 -0.408901
0.960000 0.391224 -3.541302 -0.408902
0.961000 0.387682 -3.542471 -0.408904
0.962000 0.384139 -3.543628 -0.408906
0.963000 0.380595 -3.544776 -0.408907
0.964000 0.377050 -3.545912 -0.408909
0.965000 0.373503 -3.547038 -0.408911
0.966000 0.369956 -3.548153 -0.408912
0.967000 0.366407 -3.549258 -0.408914
0.968000 0.362857 -3.550351 -0.408916
0.969000 0.359306 -3.551435 -0.408917
0.970000 0.355754 -3.552507 -0.408919
0.971000 0.352201 -3.553569 -0.408921
0.972000 0.348647 -3.554620 -0.408922
0.973000 0.345092 -3.555661 -0.408924
0.974000 0.341536 -3.556691 -0.408926
0.975000 0.337979 -3.557710 -0.408927
0.976000 0.334420 -3.558719 -0.408929
0.977000 0.330861 -3.559717 -0.408931
0.978000 0.327301 -3.560704 -0.408932
0.979000 0.323740 -3.561681 -0.408934
0.980000 0.320178 -3.562647 -0.408936
0.981000 0.316614 -3.563602 -0.408937
0.982000 0.313050 -3.564546 -0.408939
0.983000 0.309485 -3.565480 -0.408941
0.984000 0.305919 -3.566403 -0.408943
0.985000 0.302353 -3.567316 -0.408944
0.986000 0.298785 -3.568217 -0.408946
0.987000 0.295216 -3.569108 -0.408948
0.988000 0.291647 -3.569989 -0.408949
0.989000 0.288076 -3.570858 -0.408951
0.990000 0.284505 -3.571717 -0.408953
0.991000 0.280933 -3.572565 -0.408954
0.992000 0.277360 -3.573403 -0.408956
0.993000 0.273786 -3.574229 -0.408958
0.994000 0.270211 -3.575045 -0.408960
0.995000 0.266636 -3.575851 -0.408961
0.996000 0.263060 -3.576645 -0.408963
0.997000 0.259483 -3.577429 -0.408965
0.998000 0.255905 -3.578202 -0.408966
0.999000 0.252326 -3.578964 -0.408968
1.000000 0.248747 -3.579716 -0.408970
1.001000 0.245167 -3.580457 -0.408972
1.002000 0.241586 -3.581187 -0.408973
1.003000 0.238004 -3.581906 -0.408975
1.004000 0.234422 -3.582615 -0.408977
1.005000 0.230839 -3.583313 -0.408979
1.006000 0.227255 -3.584000 -0.408980
1.007000 0.223671 -3.584676 -0.408982
1.008000 0.220086 -3.585342 -0.408984
1.009000 0.216500 -3.585997 -0.408985
1.010000 0.212914 -3.586641 -0.408987
1.011000 0.209327 -3.587274 -0.408989
1.012000 0.205740 -3.587897 -0.408991
1.013000 0.202151 -3.588509 -0.408992
1.014000 0.198563 -3.589110 -0.408994
1.015000 0.194973 -3.589700 -0.408996
1.016000 0.191383 -3.590280 -0.408998
1.017000 0.187793 -3.590848 -0.408999
1.018000 0.184201 -3.591406 -0.409001
1.019000 0.180610 -3.591954 -0.409003
1.020000 0.177018 -3.592490 -0.409005
1.021000 0.173425 -3.593016 -0.409006
1.022000 0.169831 -3.593531 -0.409008
1.023000 0.166238 -3.594035 -0.409010
1.024000 0.162643 -3.594528 -0.409012
1.025000 0.159049 -3.595011 -0.409013
1.026000 0.155453 -3.595482 -0.409015
1.027000 0.151858 -3.595943 -0.409017
1.028000 0.148262 -3.596394 -0.409019
1.029000 0.144665 -3.596833 -0.409020
1.030000 0.141068 -3.597262 -0.409022
1.031000 0.137470 -3.597679 -0.409024
1.032000 0.133872 -3.598086 -0.409026
1.033000 0.130274 -3.598483 -0.409027
1.034000 0.126676 -3.598868 -0.409029
1.035000 0.123076 -3.599243 -0.409031
1.036000 0.119477 -3.599606 -0.409033
1.037000 0.115877 -3.599960 -0.409034
1.038000 0.112277 -3.600302 -0.409036
1.039000 0.108677 -3.600633 -0.409038
1.040000 0.105076 -3.600954 -0.409040
1.041000 0.101475 -3.601264 -0.409041
1.042000 0.097873 -3.601563 -0.409043
1.043000 0.094272 -3.601851 -0.409045
1.044000 0.090670 -3.602128 -0.409047
1.045000 0.087067 -3.602395 -0.409049
1.046000 0.083465 -3.602651 -0.409050
1.047000 0.079862 -3.602896 -0.409052
1.048000 0.076259 -3.603130 -0.409054
1.049000 0.072656 -3.603353 -0.409056
1.050000 0.069052 -3.603566 -0.409057
1.051000 0.065449 -3.603768 -0.409059
1.052000 0.061845 -3.603958 -0.409061
1.053000 0.058241 -3.604139 -0.409063
1.054000 0.054637 -3.604308 -0.409064
1.055000 0.051032 -3.604466 -0.409066
1.056000 0.047428 -3.604614 -0.409068
1.057000 0.043823 -3.604751 -0.409070
1.058000 0.040218 -3.604877 -0.409072
1.059000 0.036613 -3.604992 -0.409073
1.060000 0.033008 -3.605097 -0.409075
1.061000 0.029403 -3.605190 -0.409077
1.062000 0.025798 -3.605273 -0.409079
1.063000 0.022192 -3.605345 -0.409080
1.064000 0.018587 -3.605406 -0.409082
1.065000 0.014982 -3.605457 -0.409084
1.066000 0.011376 -3.605496 -0.409086
1.067000 0.007771 -3.605525 -0.409087
1.068000 0.004165 -3.605543 -0.409089
1.069000 0.000560 -3.605550 -0.409091
1.070000 -0.003046 -3.605546 -0.409093
1.071000 -0.006652 -3.605532 -0.409095
1.072000 -0.010257 -3.605506 -0.409096
1.073000 -0.013863 -3.605470 -0.409098
1.074000 -0.017468 -3.605423 -0.409100
1.075000 -0.021073 -3.605365 -0.409102
1.076000 -0.024679 -3.605297 -0.409103
1.077000 -0.028284 -3.605217 -0.409105
1.078000 -0.031889 -3.605127 -0.409107
1.079000 -0.035494 -3.605026 -0.409109
1.080000 -0.039099 -3.604914 -0.409111
1.081000 -0.042704 -3.604791 -0.409112
1.082000 -0.046309 -3.604658 -0.409114
1.083000 -0.049913 -3.604513 -0.409116
1.084000 -0.053518 -3.604358 -0.409118
1.085000 -0.057122 -3.604192 -0.409119
1.086000 -0.060726 -3.604016 -0.409121
1.087000 -0.064330 -3.603828 -0.409123
1.088000 -0.067934 -3.603630 -0.409125
1.089000 -0.071537 -3.603420 -0.409126
1.090000 -0.075141 -3.603200 -0.409128
1.091000 -0.078744 -3.602970 -0.409130
1.092000 -0.082347 -3.602728 -0.409132
1.093000 -0.085949 -3.602475 -0.409134
1.094000 -0.089552 -3.602212 -0.409135
1.095000 -0.093154 -3.601938 -0.409137
1.096000 -0.096756 -3.601653 -0.409139
1.097000 -0.100357 -3.601358 -0.409141
1.098000 -0.103958 -3.601051 -0.409142
1.099000 -0.107559 -3.600734 -0.409144
1.100000 -0.111160 -3.600406 -0.409146
1.101000 -0.114760 -3.600067 -0.409148
1.102000 -0.118360 -3.599717 -0.409149
1.103000 -0.121959 -3.599357 -0.409151
1.104000 -0.125559 -3.598985 -0.409153
1.105000 -0.129157 -3.598603 -0.409155
1.106000 -0.132756 -3.598210 -0.409156
1.107000 -0.136354 -3.597807 -0.409158
1.108000 -0.139951 -3.597392 -0.409160
1.109000 -0.143549 -3.596967 -0.409162
1.110000 -0.147145 -3.596531 -0.409163
1.111000 -0.150742 -3.596084 -0.409165
1.112000 -0.154337 -3.595627 -0.409167
1.113000 -0.157933 -3.595158 -0.409169
1.114000 -0.161528 -3.594679 -0.409170
1.115000 -0.165122 -3.594189 -0.409172
1.116000 -0.168716 -3.593688 -0.409174
1.117000 -0.172310 -3.593177 -0.409176
1.118000 -0.175903 -3.592654 -0.409177
1.119000 -0.179495 -3.592121 -0.409179
1.120000 -0.183087 -3.591577 -0.409181
1.121000 -0.186678 -3.591023 -0.409183
1.122000 -0.190269 -3.590457 -0.409184
1.123000 -0.193859 -3.589881 -0.409186
1.124000 -0.197449 -3.589294 -0.409188
1.125000 -0.201038 -3.588697 -0.409190
1.126000 -0.204626 -3.588088 -0.409191
1.127000 -0.208214 -3.587469 -0.409193
1.128000 -0.211801 -3.586839 -0.409195
1.129000 -0.215387 -3.586198 -0.409197
1.130000 -0.218973 -3.585546 -0.409198
1.131000 -0.222559 -3.584884 -0.409200
1.132000 -0.226143 -3.584211 -0.409202
1.133000 -0.229727 -3.583527 -0.409204
1.134000 -0.233310 -3.582833 -0.409205
1.135000 -0.236893 -3.582127 -0.409207
1.136000 -0.240474 -3.581411 -0.409209
1.137000 -0.244055 -3.580685 -0.409210
1.138000 -0.247636 -3.579947 -0.409212
1.139000 -0.251215 -3.579199 -0.409214
1.140000 -0.254794 -3.578440 -0.409216
1.141000 -0.258372 -3.577670 -0.409217
1.142000 -0.261949 -3.576890 -0.409219
1.143000 -0.265526 -3.576098 -0.409221
1.144000 -0.269102 -3.575296 -0.409223
1.145000 -0.272677 -3.574484 -0.409224
1.146000 -0.276251 -3.573660 -0.409226
1.147000 -0.279824 -3.572826 -0.409228
1.148000 -0.283396 -3.571981 -0.409229
1.149000 -0.286968 -3.571126 -0.409231
1.150000 -0.290539 -3.570260 -0.409233
1.151000 -0.294108 -3.569383 -0.409234
1.152000 -0.297677 -3.568495 -0.409236
1.153000 -0.301245 -3.567597 -0.409238
1.154000 -0.304812 -3.566687 -0.409240
1.155000 -0.308379 -3.565768 -0.409241
1.156000 -0.311944 -3.564837 -0.409243
1.157000 -0.315508 -3.563896 -0.409245
1.158000 -0.319072 -3.562944 -0.409246
1.159000 -0.322634 -3.561982 -0.409248
1.160000 -0.326196 -3.561008 -0.409250
1.161000 -0.329756 -3.560024 -0.409251
1.162000 -0.333316 -3.559030 -0.409253
1.163000 -0.336874 -3.558024 -0.409255
1.164000 -0.340432 -3.557009 -0.409256
1.165000 -0.343988 -3.555982 -0.409258
1.166000 -0.347544 -3.554945 -0.409260
1.167000 -0.351098 -3.553897 -0.409261
1.168000 -0.354652 -3.552838 -0.409263
1.169000 -0.358204 -3.551769 -0.409265
1.170000 -0.361755 -3.550689 -0.409266
1.171000 -0.365305 -3.549598 -0.409268
1.172000 -0.368854 -3.548497 -0.409270
1.173000 -0.372402 -3.547385 -0.409271
1.174000 -0.375949 -3.546263 -0.409273
1.175000 -0.379495 -3.545129 -0.409275
1.176000 -0.383039 -3.543986 -0.409276
1.177000 -0.386583 -3.542831 -0.409278
1.178000 -0.390125 -3.541666 -0.409280
1.179000 -0.393666 -3.540490 -0.409281
1.180000 -0.397206 -3.539304 -0.409283
1.181000 -0.400745 -3.538107 -0.409285
1.182000 -0.404282 -3.536900 -0.409286
1.183000 -0.407819 -3.535681 -0.409288
1.184000 -0.411354 -3.534453 -0.409290
1.185000 -0.414887 -3.533213 -0.409291
