#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.010000
#E' stato utilizzato l'algoritmo Verlet Posizioni
#Legenda
#1:t 2:x 3:v 4:dE
85.250000 -2.002552 -1.015018 -0.412015
85.260000 -2.012402 -0.954793 -0.411715
85.270000 -2.021648 -0.894283 -0.411408
85.280000 -2.030287 -0.833504 -0.411095
85.290000 -2.038318 -0.772475 -0.410777
85.300000 -2.045737 -0.711214 -0.410453
85.310000 -2.052542 -0.649740 -0.410124
85.320000 -2.058732 -0.588070 -0.409790
85.330000 -2.064303 -0.526225 -0.409453
85.340000 -2.069256 -0.464222 -0.409111
85.350000 -2.073588 -0.402079 -0.408767
85.360000 -2.077298 -0.339816 -0.408419
85.370000 -2.080384 -0.277450 -0.408069
85.380000 -2.082847 -0.215002 -0.407717
85.390000 -2.084684 -0.152489 -0.407363
85.400000 -2.085896 -0.089930 -0.407009
85.410000 -2.086483 -0.027345 -0.406653
85.420000 -2.086443 0.035249 -0.406297
85.430000 -2.085778 0.097833 -0.405941
85.440000 -2.084487 0.160387 -0.405585
85.450000 -2.082570 0.222892 -0.405230
85.460000 -2.080029 0.285331 -0.404877
85.470000 -2.076863 0.347685 -0.404525
85.480000 -2.073075 0.409934 -0.404176
85.490000 -2.068665 0.472060 -0.403829
85.500000 -2.063634 0.534044 -0.403485
85.510000 -2.057984 0.595869 -0.403145
85.520000 -2.051717 0.657514 -0.402808
85.530000 -2.044834 0.718962 -0.402476
85.540000 -2.037337 0.780195 -0.402148
85.550000 -2.029230 0.841194 -0.401826
85.560000 -2.020513 0.901940 -0.401508
85.570000 -2.011191 0.962415 -0.401197
85.580000 -2.001265 1.022602 -0.400892
85.590000 -1.990739 1.082482 -0.400593
85.600000 -1.979615 1.142037 -0.400301
85.610000 -1.967898 1.201250 -0.400017
85.620000 -1.955590 1.260103 -0.399740
85.630000 -1.942696 1.318577 -0.399471
85.640000 -1.929219 1.376656 -0.399210
85.650000 -1.915163 1.434321 -0.398958
85.660000 -1.900532 1.491557 -0.398714
85.670000 -1.885332 1.548345 -0.398480
85.680000 -1.869566 1.604668 -0.398255
85.690000 -1.853238 1.660510 -0.398040
85.700000 -1.836355 1.715854 -0.397835
85.710000 -1.818921 1.770683 -0.397640
85.720000 -1.800942 1.824981 -0.397455
85.730000 -1.782422 1.878732 -0.397282
85.740000 -1.763367 1.931918 -0.397119
85.750000 -1.743783 1.984526 -0.396967
85.760000 -1.723677 2.036538 -0.396826
85.770000 -1.703053 2.087939 -0.396697
85.780000 -1.681918 2.138713 -0.396579
85.790000 -1.660278 2.188846 -0.396473
85.800000 -1.638141 2.238322 -0.396379
85.810000 -1.615512 2.287127 -0.396297
85.820000 -1.592398 2.335246 -0.396227
85.830000 -1.568807 2.382664 -0.396169
85.840000 -1.544745 2.429367 -0.396123
85.850000 -1.520220 2.475342 -0.396090
85.860000 -1.495238 2.520574 -0.396068
85.870000 -1.469808 2.565049 -0.396060
85.880000 -1.443937 2.608755 -0.396063
85.890000 -1.417633 2.651679 -0.396079
85.900000 -1.390904 2.693807 -0.396107
85.910000 -1.363757 2.735127 -0.396147
85.920000 -1.336201 2.775626 -0.396200
85.930000 -1.308244 2.815293 -0.396265
85.940000 -1.279895 2.854115 -0.396342
85.950000 -1.251162 2.892081 -0.396431
85.960000 -1.222054 2.929179 -0.396531
85.970000 -1.192579 2.965399 -0.396644
85.980000 -1.162746 3.000729 -0.396768
85.990000 -1.132564 3.035158 -0.396904
86.000000 -1.102043 3.068677 -0.397051
86.010000 -1.071190 3.101276 -0.397209
86.020000 -1.040017 3.132944 -0.397378
86.030000 -1.008532 3.163672 -0.397558
86.040000 -0.976744 3.193451 -0.397748
86.050000 -0.944663 3.222272 -0.397949
86.060000 -0.912298 3.250127 -0.398160
86.070000 -0.879660 3.277006 -0.398380
86.080000 -0.846758 3.302902 -0.398610
86.090000 -0.813602 3.327808 -0.398850
86.100000 -0.780202 3.351715 -0.399098
86.110000 -0.746568 3.374616 -0.399355
86.120000 -0.712710 3.396506 -0.399621
86.130000 -0.678638 3.417376 -0.399894
86.140000 -0.644362 3.437221 -0.400176
86.150000 -0.609893 3.456035 -0.400464
86.160000 -0.575241 3.473812 -0.400760
86.170000 -0.540417 3.490546 -0.401063
86.180000 -0.505430 3.506234 -0.401371
86.190000 -0.470292 3.520870 -0.401686
86.200000 -0.435013 3.534450 -0.402006
86.210000 -0.399603 3.546969 -0.402332
86.220000 -0.364074 3.558424 -0.402662
86.230000 -0.328435 3.568812 -0.402997
86.240000 -0.292697 3.578129 -0.403336
86.250000 -0.256872 3.586372 -0.403678
86.260000 -0.220970 3.593540 -0.404024
86.270000 -0.185001 3.599629 -0.404372
86.280000 -0.148977 3.604639 -0.404723
86.290000 -0.112909 3.608567 -0.405075
86.300000 -0.076806 3.611413 -0.405430
86.310000 -0.040680 3.613175 -0.405785
86.320000 -0.004542 3.613854 -0.406141
86.330000 0.031597 3.613448 -0.406497
86.340000 0.067726 3.611958 -0.406853
86.350000 0.103836 3.609385 -0.407208
86.360000 0.139914 3.605728 -0.407563
86.370000 0.175950 3.600990 -0.407915
86.380000 0.211934 3.595172 -0.408266
86.390000 0.247854 3.588275 -0.408615
86.400000 0.283699 3.580302 -0.408961
86.410000 0.319460 3.571255 -0.409304
86.420000 0.355125 3.561136 -0.409643
86.430000 0.390683 3.549949 -0.409978
86.440000 0.426124 3.537697 -0.410309
86.450000 0.461437 3.524383 -0.410635
86.460000 0.496611 3.510012 -0.410956
86.470000 0.531637 3.494589 -0.411272
86.480000 0.566503 3.478117 -0.411581
86.490000 0.601199 3.460601 -0.411885
86.500000 0.635715 3.442047 -0.412181
86.510000 0.670040 3.422461 -0.412471
86.520000 0.704164 3.401848 -0.412753
86.530000 0.738077 3.380214 -0.413028
86.540000 0.771769 3.357567 -0.413294
86.550000 0.805228 3.333912 -0.413552
86.560000 0.838447 3.309257 -0.413802
86.570000 0.871414 3.283609 -0.414043
86.580000 0.904119 3.256976 -0.414274
86.590000 0.936553 3.229366 -0.414496
86.600000 0.968706 3.200787 -0.414708
86.610000 1.000569 3.171248 -0.414910
86.620000 1.032131 3.140757 -0.415101
86.630000 1.063384 3.109324 -0.415283
86.640000 1.094318 3.076959 -0.415453
86.650000 1.124923 3.043670 -0.415613
86.660000 1.155191 3.009469 -0.415761
86.670000 1.185112 2.974364 -0.415898
86.680000 1.214678 2.938367 -0.416024
86.690000 1.243880 2.901489 -0.416138
86.700000 1.272708 2.863740 -0.416240
86.710000 1.301155 2.825132 -0.416331
86.720000 1.329211 2.785677 -0.416409
86.730000 1.356868 2.745385 -0.416475
86.740000 1.384118 2.704271 -0.416529
86.750000 1.410954 2.662344 -0.416571
86.760000 1.437365 2.619620 -0.416601
86.770000 1.463346 2.576109 -0.416618
86.780000 1.488888 2.531826 -0.416623
86.790000 1.513982 2.486782 -0.416616
86.800000 1.538623 2.440993 -0.416596
86.810000 1.562802 2.394472 -0.416565
86.820000 1.586513 2.347232 -0.416520
86.830000 1.609747 2.299288 -0.416464
86.840000 1.632498 2.250655 -0.416395
86.850000 1.654760 2.201346 -0.416315
86.860000 1.676525 2.151377 -0.416222
86.870000 1.697788 2.100762 -0.416118
86.880000 1.718541 2.049517 -0.416001
86.890000 1.738778 1.997657 -0.415874
86.900000 1.758494 1.945198 -0.415734
86.910000 1.777682 1.892155 -0.415584
86.920000 1.796337 1.838545 -0.415422
86.930000 1.814453 1.784383 -0.415250
86.940000 1.832024 1.729686 -0.415067
86.950000 1.849047 1.674470 -0.414873
86.960000 1.865514 1.618752 -0.414669
86.970000 1.881422 1.562548 -0.414455
86.980000 1.896765 1.505875 -0.414232
86.990000 1.911539 1.448750 -0.413999
87.000000 1.925740 1.391191 -0.413756
87.010000 1.939363 1.333215 -0.413505
87.020000 1.952404 1.274838 -0.413246
87.030000 1.964860 1.216079 -0.412978
87.040000 1.976726 1.156955 -0.412702
87.050000 1.987999 1.097484 -0.412418
87.060000 1.998675 1.037684 -0.412127
87.070000 2.008752 0.977573 -0.411829
87.080000 2.018227 0.917168 -0.411525
87.090000 2.027096 0.856488 -0.411214
87.100000 2.035357 0.795552 -0.410898
87.110000 2.043007 0.734376 -0.410576
87.120000 2.050044 0.672980 -0.410248
87.130000 2.056466 0.611383 -0.409917
87.140000 2.062272 0.549602 -0.409581
87.150000 2.067458 0.487656 -0.409241
87.160000 2.072025 0.425563 -0.408897
87.170000 2.075970 0.363344 -0.408551
87.180000 2.079292 0.301015 -0.408202
87.190000 2.081990 0.238595 -0.407850
87.200000 2.084064 0.176105 -0.407497
87.210000 2.085512 0.113561 -0.407143
87.220000 2.086335 0.050983 -0.406787
87.230000 2.086532 -0.011610 -0.406431
87.240000 2.086103 -0.074199 -0.406075
87.250000 2.085048 -0.136767 -0.405719
87.260000 2.083367 -0.199293 -0.405364
87.270000 2.081062 -0.261759 -0.405010
87.280000 2.078132 -0.324147 -0.404658
87.290000 2.074579 -0.386438 -0.404308
87.300000 2.070403 -0.448613 -0.403960
87.310000 2.065607 -0.510653 -0.403615
87.320000 2.060190 -0.572540 -0.403273
87.330000 2.054156 -0.634255 -0.402935
87.340000 2.047505 -0.695780 -0.402601
87.350000 2.040240 -0.757096 -0.402271
87.360000 2.032363 -0.818185 -0.401947
87.370000 2.023877 -0.879029 -0.401628
87.380000 2.014783 -0.939608 -0.401314
87.390000 2.005085 -0.999906 -0.401006
87.400000 1.994785 -1.059905 -0.400705
87.410000 1.983886 -1.119585 -0.400411
87.420000 1.972393 -1.178929 -0.400123
87.430000 1.960308 -1.237919 -0.399843
87.440000 1.947635 -1.296538 -0.399571
87.450000 1.934377 -1.354769 -0.399307
87.460000 1.920539 -1.412592 -0.399052
87.470000 1.906125 -1.469992 -0.398805
87.480000 1.891139 -1.526951 -0.398567
87.490000 1.875586 -1.583452 -0.398339
87.500000 1.859470 -1.639478 -0.398120
87.510000 1.842797 -1.695012 -0.397911
87.520000 1.825570 -1.750038 -0.397712
87.530000 1.807796 -1.804538 -0.397524
87.540000 1.789479 -1.858497 -0.397346
87.550000 1.770626 -1.911899 -0.397179
87.560000 1.751241 -1.964727 -0.397023
87.570000 1.731331 -2.016965 -0.396878
87.580000 1.710902 -2.068599 -0.396744
87.590000 1.689959 -2.119612 -0.396622
87.600000 1.668510 -2.169989 -0.396512
87.610000 1.646560 -2.219715 -0.396413
87.620000 1.624116 -2.268775 -0.396327
87.630000 1.601184 -2.317154 -0.396252
87.640000 1.577772 -2.364839 -0.396189
87.650000 1.553887 -2.411814 -0.396139
87.660000 1.529536 -2.458065 -0.396101
87.670000 1.504726 -2.503579 -0.396075
87.680000 1.479465 -2.548342 -0.396061
87.690000 1.453759 -2.592340 -0.396060
87.700000 1.427618 -2.635561 -0.396071
87.710000 1.401048 -2.677991 -0.396095
87.720000 1.374058 -2.719617 -0.396131
87.730000 1.346656 -2.760428 -0.396179
87.740000 1.318849 -2.800411 -0.396239
87.750000 1.290647 -2.839553 -0.396311
87.760000 1.262058 -2.877844 -0.396396
87.770000 1.233091 -2.915271 -0.396492
87.780000 1.203753 -2.951824 -0.396600
87.790000 1.174054 -2.987491 -0.396720
87.800000 1.144003 -3.022262 -0.396851
87.810000 1.113609 -3.056126 -0.396994
87.820000 1.082881 -3.089073 -0.397148
87.830000 1.051827 -3.121094 -0.397313
87.840000 1.020459 -3.152178 -0.397489
87.850000 0.988784 -3.182317 -0.397675
87.860000 0.956812 -3.211501 -0.397872
87.870000 0.924554 -3.239721 -0.398079
87.880000 0.892018 -3.266970 -0.398296
87.890000 0.859214 -3.293238 -0.398522
87.900000 0.826153 -3.318519 -0.398758
87.910000 0.792844 -3.342804 -0.399003
87.920000 0.759297 -3.366086 -0.399257
87.930000 0.725522 -3.388358 -0.399520
87.940000 0.691530 -3.409614 -0.399790
87.950000 0.657330 -3.429847 -0.400069
87.960000 0.622933 -3.449051 -0.400355
87.970000 0.588349 -3.467220 -0.400648
87.980000 0.553589 -3.484349 -0.400948
87.990000 0.518662 -3.500433 -0.401254
88.000000 0.483580 -3.515466 -0.401567
88.010000 0.448353 -3.529445 -0.401885
88.020000 0.412991 -3.542366 -0.402208
88.030000 0.377505 -3.554223 -0.402537
88.040000 0.341907 -3.565014 -0.402870
88.050000 0.306205 -3.574736 -0.403207
88.060000 0.270412 -3.583385 -0.403548
88.070000 0.234537 -3.590959 -0.403893
88.080000 0.198593 -3.597456 -0.404240
88.090000 0.162588 -3.602874 -0.404590
88.100000 0.126535 -3.607211 -0.404942
88.110000 0.090444 -3.610466 -0.405296
88.120000 0.054326 -3.612637 -0.405651
88.130000 0.018191 -3.613725 -0.406006
88.140000 -0.017949 -3.613728 -0.406362
88.150000 -0.054083 -3.612648 -0.406719
88.160000 -0.090202 -3.610484 -0.407074
88.170000 -0.126293 -3.607236 -0.407429
88.180000 -0.162346 -3.602907 -0.407782
88.190000 -0.198351 -3.597496 -0.408134
88.200000 -0.234296 -3.591007 -0.408484
88.210000 -0.270171 -3.583440 -0.408831
88.220000 -0.305965 -3.574798 -0.409175
88.230000 -0.341667 -3.565083 -0.409515
88.240000 -0.377267 -3.554299 -0.409852
88.250000 -0.412753 -3.542449 -0.410185
88.260000 -0.448116 -3.529536 -0.410513
88.270000 -0.483344 -3.515564 -0.410836
88.280000 -0.518427 -3.500537 -0.411153
88.290000 -0.553355 -3.484461 -0.411465
88.300000 -0.588116 -3.467338 -0.411771
88.310000 -0.622701 -3.449176 -0.412070
88.320000 -0.657100 -3.429979 -0.412362
88.330000 -0.691301 -3.409753 -0.412647
88.340000 -0.725295 -3.388504 -0.412925
88.350000 -0.759071 -3.366239 -0.413195
88.360000 -0.792619 -3.342963 -0.413456
88.370000 -0.825930 -3.318685 -0.413709
88.380000 -0.858993 -3.293411 -0.413953
88.390000 -0.891798 -3.267149 -0.414188
88.400000 -0.924336 -3.239907 -0.414413
88.410000 -0.956597 -3.211693 -0.414629
88.420000 -0.988570 -3.182516 -0.414835
88.430000 -1.020247 -3.152384 -0.415030
88.440000 -1.051618 -3.121306 -0.415215
88.450000 -1.082673 -3.089291 -0.415390
88.460000 -1.113404 -3.056350 -0.415554
88.470000 -1.143800 -3.022492 -0.415706
88.480000 -1.173853 -2.987727 -0.415848
88.490000 -1.203555 -2.952066 -0.415978
88.500000 -1.232895 -2.915519 -0.416096
88.510000 -1.261865 -2.878098 -0.416203
88.520000 -1.290457 -2.839813 -0.416298
88.530000 -1.318661 -2.800677 -0.416381
88.540000 -1.346470 -2.760700 -0.416452
88.550000 -1.373875 -2.719894 -0.416510
88.560000 -1.400868 -2.678273 -0.416557
88.570000 -1.427441 -2.635849 -0.416591
88.580000 -1.453585 -2.592633 -0.416613
88.590000 -1.479293 -2.548640 -0.416623
88.600000 -1.504558 -2.503882 -0.416620
88.610000 -1.529371 -2.458373 -0.416605
88.620000 -1.553725 -2.412127 -0.416578
88.630000 -1.577614 -2.365157 -0.416538
88.640000 -1.601028 -2.317477 -0.416487
88.650000 -1.623963 -2.269102 -0.416423
88.660000 -1.646411 -2.220047 -0.416347
88.670000 -1.668364 -2.170325 -0.416258
88.680000 -1.689817 -2.119952 -0.416158
88.690000 -1.710763 -2.068944 -0.416047
88.700000 -1.731196 -2.017314 -0.415923
88.710000 -1.751109 -1.965080 -0.415788
88.720000 -1.770497 -1.912256 -0.415642
88.730000 -1.789354 -1.858858 -0.415485
88.740000 -1.807675 -1.804902 -0.415316
88.750000 -1.825453 -1.750405 -0.415137
88.760000 -1.842683 -1.695383 -0.414947
88.770000 -1.859360 -1.639853 -0.414747
88.780000 -1.875480 -1.583830 -0.414537
88.790000 -1.891037 -1.527332 -0.414317
88.800000 -1.906026 -1.470376 -0.414088
88.810000 -1.920444 -1.412979 -0.413849
88.820000 -1.934286 -1.355158 -0.413601
88.830000 -1.947547 -1.296931 -0.413345
88.840000 -1.960225 -1.238314 -0.413080
88.850000 -1.972314 -1.179326 -0.412807
88.860000 -1.983811 -1.119984 -0.412526
88.870000 -1.994713 -1.060307 -0.412238
88.880000 -2.005017 -1.000311 -0.411942
88.890000 -2.014720 -0.940015 -0.411640
88.900000 -2.023818 -0.879436 -0.411332
88.910000 -2.032308 -0.818595 -0.411018
88.920000 -2.040189 -0.757507 -0.410698
88.930000 -2.047459 -0.696192 -0.410373
88.940000 -2.054113 -0.634669 -0.410043
88.950000 -2.060152 -0.572955 -0.409708
88.960000 -2.065572 -0.511069 -0.409370
88.970000 -2.070373 -0.449030 -0.409027
88.980000 -2.074553 -0.386856 -0.408682
88.990000 -2.078110 -0.324566 -0.408334
89.000000 -2.081044 -0.262179 -0.407983
89.010000 -2.083354 -0.199713 -0.407631
89.020000 -2.085039 -0.137187 -0.407277
89.030000 -2.086098 -0.074620 -0.406922
89.040000 -2.086531 -0.012030 -0.406566
89.050000 -2.086338 0.050563 -0.406209
89.060000 -2.085520 0.113141 -0.405853
89.070000 -2.084076 0.175685 -0.405498
89.080000 -2.082006 0.238176 -0.405144
89.090000 -2.079312 0.300596 -0.404791
89.100000 -2.075994 0.362925 -0.404440
89.110000 -2.072053 0.425146 -0.404091
89.120000 -2.067491 0.487239 -0.403745
89.130000 -2.062309 0.549186 -0.403402
89.140000 -2.056508 0.610968 -0.403062
89.150000 -2.050089 0.672567 -0.402727
89.160000 -2.043056 0.733964 -0.402395
89.170000 -2.035410 0.795141 -0.402069
89.180000 -2.027153 0.856080 -0.401747
89.190000 -2.018288 0.916761 -0.401432
89.200000 -2.008818 0.977168 -0.401122
89.210000 -1.998745 1.037282 -0.400818
89.220000 -1.988072 1.097084 -0.400521
89.230000 -1.976803 1.156557 -0.400231
89.240000 -1.964941 1.215683 -0.399948
89.250000 -1.952490 1.274445 -0.399673
89.260000 -1.939452 1.332824 -0.399406
89.270000 -1.925833 1.390803 -0.399147
89.280000 -1.911636 1.448365 -0.398897
89.290000 -1.896866 1.505493 -0.398656
89.300000 -1.881527 1.562168 -0.398424
89.310000 -1.865623 1.618376 -0.398202
89.320000 -1.849159 1.674097 -0.397989
89.330000 -1.832141 1.729317 -0.397786
89.340000 -1.814573 1.784018 -0.397594
89.350000 -1.796460 1.838183 -0.397412
89.360000 -1.777809 1.891797 -0.397241
89.370000 -1.758624 1.944844 -0.397080
89.380000 -1.738912 1.997307 -0.396931
89.390000 -1.718678 2.049171 -0.396793
89.400000 -1.697929 2.100420 -0.396667
89.410000 -1.676670 2.151039 -0.396552
89.420000 -1.654908 2.201012 -0.396449
89.430000 -1.632650 2.250326 -0.396358
89.440000 -1.609901 2.298964 -0.396279
89.450000 -1.586670 2.346912 -0.396212
89.460000 -1.562963 2.394157 -0.396157
89.470000 -1.538787 2.440683 -0.396114
89.480000 -1.514150 2.486477 -0.396083
89.490000 -1.489058 2.531525 -0.396065
89.500000 -1.463519 2.575814 -0.396059
89.510000 -1.437541 2.619330 -0.396066
89.520000 -1.411132 2.662060 -0.396085
89.530000 -1.384300 2.703992 -0.396116
89.540000 -1.357053 2.745112 -0.396159
89.550000 -1.329398 2.785409 -0.396215
89.560000 -1.301344 2.824870 -0.396282
89.570000 -1.272901 2.863483 -0.396362
89.580000 -1.244075 2.901238 -0.396454
89.590000 -1.214876 2.938122 -0.396558
89.600000 -1.185312 2.974125 -0.396673
89.610000 -1.155393 3.009236 -0.396800
89.620000 -1.125128 3.043444 -0.396939
89.630000 -1.094524 3.076738 -0.397088
89.640000 -1.063593 3.109110 -0.397249
89.650000 -1.032342 3.140549 -0.397421
89.660000 -1.000782 3.171046 -0.397603
89.670000 -0.968921 3.200592 -0.397796
89.680000 -0.936770 3.229177 -0.398000
89.690000 -0.904338 3.256793 -0.398213
89.700000 -0.871634 3.283433 -0.398436
89.710000 -0.838669 3.309088 -0.398668
89.720000 -0.805452 3.333749 -0.398910
89.730000 -0.771994 3.357411 -0.399160
89.740000 -0.738304 3.380066 -0.399420
89.750000 -0.704393 3.401706 -0.399687
89.760000 -0.670270 3.422326 -0.399963
89.770000 -0.635946 3.441919 -0.400246
89.780000 -0.601432 3.460480 -0.400536
89.790000 -0.566737 3.478002 -0.400834
89.800000 -0.531872 3.494482 -0.401138
89.810000 -0.496847 3.509912 -0.401448
89.820000 -0.461673 3.524290 -0.401764
89.830000 -0.426361 3.537611 -0.402086
89.840000 -0.390921 3.549870 -0.402412
89.850000 -0.355364 3.561064 -0.402744
89.860000 -0.319700 3.571190 -0.403080
89.870000 -0.283940 3.580245 -0.403419
89.880000 -0.248095 3.588225 -0.403762
89.890000 -0.212176 3.595129 -0.404109
89.900000 -0.176192 3.600955 -0.404458
89.910000 -0.140156 3.605700 -0.404809
89.920000 -0.104078 3.609364 -0.405162
89.930000 -0.067969 3.611944 -0.405516
89.940000 -0.031840 3.613441 -0.405872
89.950000 0.004300 3.613855 -0.406228
89.960000 0.040438 3.613183 -0.406584
89.970000 0.076563 3.611428 -0.406940
89.980000 0.112666 3.608590 -0.407295
89.990000 0.148735 3.604669 -0.407649
90.000000 0.184760 3.599667 -0.408002
90.010000 0.220728 3.593584 -0.408352
90.020000 0.256631 3.586424 -0.408700
90.030000 0.292457 3.578188 -0.409045
90.040000 0.328195 3.568878 -0.409387
90.050000 0.363835 3.558497 -0.409726
90.060000 0.399365 3.547049 -0.410060
90.070000 0.434776 3.534537 -0.410390
90.080000 0.470056 3.520965 -0.410714
90.090000 0.505195 3.506336 -0.411034
90.100000 0.540182 3.490655 -0.411348
90.110000 0.575008 3.473927 -0.411656
90.120000 0.609661 3.456157 -0.411958
90.130000 0.644131 3.437351 -0.412253
90.140000 0.678408 3.417512 -0.412541
90.150000 0.712481 3.396649 -0.412821
90.160000 0.746341 3.374767 -0.413094
90.170000 0.779977 3.351872 -0.413358
90.180000 0.813378 3.327972 -0.413614
90.190000 0.846536 3.303073 -0.413862
90.200000 0.879440 3.277183 -0.414100
90.210000 0.912080 3.250311 -0.414329
90.220000 0.944446 3.222463 -0.414548
90.230000 0.976529 3.193648 -0.414758
90.240000 1.008319 3.163875 -0.414958
90.250000 1.039807 3.133153 -0.415147
90.260000 1.070982 3.101492 -0.415325
90.270000 1.101836 3.068899 -0.415493
90.280000 1.132360 3.035386 -0.415650
90.290000 1.162544 3.000963 -0.415796
90.300000 1.192379 2.965639 -0.415930
90.310000 1.221857 2.929425 -0.416053
90.320000 1.250968 2.892333 -0.416164
90.330000 1.279704 2.854373 -0.416263
90.340000 1.308055 2.815557 -0.416351
90.350000 1.336015 2.775896 -0.416426
90.360000 1.363573 2.735402 -0.416490
90.370000 1.390723 2.694087 -0.416541
90.380000 1.417455 2.651965 -0.416580
90.390000 1.443762 2.609046 -0.416606
90.400000 1.469636 2.565345 -0.416621
90.410000 1.495069 2.520875 -0.416623
90.420000 1.520053 2.475648 -0.416612
90.430000 1.544582 2.429679 -0.416590
90.440000 1.568647 2.382980 -0.416555
90.450000 1.592241 2.335567 -0.416508
90.460000 1.615358 2.287453 -0.416448
90.470000 1.637990 2.238653 -0.416377
90.480000 1.660131 2.189181 -0.416293
90.490000 1.681774 2.139052 -0.416198
90.500000 1.702912 2.088282 -0.416090
90.510000 1.723540 2.036885 -0.415971
90.520000 1.743650 1.984877 -0.415841
90.530000 1.763237 1.932274 -0.415699
90.540000 1.782296 1.879091 -0.415545
90.550000 1.800819 1.825344 -0.415381
90.560000 1.818802 1.771050 -0.415206
90.570000 1.836240 1.716224 -0.415020
90.580000 1.853127 1.660884 -0.414824
90.590000 1.869458 1.605045 -0.414618
90.600000 1.885228 1.548725 -0.414402
90.610000 1.900432 1.491940 -0.414176
90.620000 1.915067 1.434707 -0.413940
90.630000 1.929126 1.377044 -0.413696
90.640000 1.942607 1.318968 -0.413443
90.650000 1.955506 1.260497 -0.413181
90.660000 1.967817 1.201647 -0.412911
90.670000 1.979539 1.142436 -0.412633
90.680000 1.990666 1.082883 -0.412347
90.690000 2.001196 1.023005 -0.412055
90.700000 2.011126 0.962821 -0.411755
90.710000 2.020453 0.902347 -0.411449
90.720000 2.029173 0.841603 -0.411137
90.730000 2.037285 0.780606 -0.410819
90.740000 2.044785 0.719375 -0.410496
90.750000 2.051672 0.657928 -0.410168
90.760000 2.057944 0.596284 -0.409835
90.770000 2.063598 0.534460 -0.409498
90.780000 2.068633 0.472477 -0.409157
90.790000 2.073048 0.410352 -0.408813
90.800000 2.076840 0.348103 -0.408466
90.810000 2.080010 0.285751 -0.408116
90.820000 2.082555 0.223312 -0.407764
90.830000 2.084476 0.160807 -0.407411
90.840000 2.085771 0.098253 -0.407056
90.850000 2.086441 0.035670 -0.406700
90.860000 2.086485 -0.026924 -0.406344
90.870000 2.085902 -0.089510 -0.405988
90.880000 2.084694 -0.152069 -0.405632
90.890000 2.082861 -0.214582 -0.405277
90.900000 2.080403 -0.277031 -0.404924
90.910000 2.077320 -0.339397 -0.404572
90.920000 2.073615 -0.401661 -0.404222
90.930000 2.069287 -0.463805 -0.403875
90.940000 2.064339 -0.525809 -0.403531
90.950000 2.058771 -0.587656 -0.403190
90.960000 2.052586 -0.649326 -0.402853
90.970000 2.045785 -0.710801 -0.402520
90.980000 2.038370 -0.772064 -0.402192
90.990000 2.030343 -0.833094 -0.401868
91.000000 2.021708 -0.893875 -0.401550
91.010000 2.012466 -0.954388 -0.401238
91.020000 2.002620 -1.014614 -0.400932
91.030000 1.992173 -1.074536 -0.400632
91.040000 1.981129 -1.134136 -0.400340
91.050000 1.969491 -1.193395 -0.400054
91.060000 1.957261 -1.252296 -0.399776
91.070000 1.944445 -1.310822 -0.399506
91.080000 1.931045 -1.368954 -0.399244
91.090000 1.917066 -1.426676 -0.398991
91.100000 1.902511 -1.483969 -0.398746
91.110000 1.887386 -1.540818 -0.398511
91.120000 1.871695 -1.597204 -0.398284
91.130000 1.855442 -1.653111 -0.398068
91.140000 1.838633 -1.708522 -0.397862
91.150000 1.821272 -1.763421 -0.397665
91.160000 1.803364 -1.817790 -0.397479
91.170000 1.784916 -1.871615 -0.397304
91.180000 1.765932 -1.924877 -0.397140
91.190000 1.746418 -1.977563 -0.396986
91.200000 1.726381 -2.029655 -0.396844
91.210000 1.705825 -2.081138 -0.396713
91.220000 1.684758 -2.131996 -0.396594
91.230000 1.663185 -2.182216 -0.396487
91.240000 1.641114 -2.231780 -0.396391
91.250000 1.618550 -2.280675 -0.396307
91.260000 1.595500 -2.328886 -0.396235
91.270000 1.571972 -2.376398 -0.396176
91.280000 1.547972 -2.423197 -0.396128
91.290000 1.523508 -2.469269 -0.396093
91.300000 1.498587 -2.514601 -0.396071
91.310000 1.473216 -2.559178 -0.396060
91.320000 1.447403 -2.602987 -0.396062
91.330000 1.421156 -2.646015 -0.396076
91.340000 1.394483 -2.688250 -0.396103
91.350000 1.367391 -2.729678 -0.396141
91.360000 1.339890 -2.770287 -0.396192
91.370000 1.311986 -2.810065 -0.396255
91.380000 1.283688 -2.849001 -0.396331
91.390000 1.255006 -2.887081 -0.396418
91.400000 1.225947 -2.924295 -0.396517
91.410000 1.196520 -2.960632 -0.396628
91.420000 1.166734 -2.996081 -0.396751
91.430000 1.136598 -3.030631 -0.396885
91.440000 1.106121 -3.064272 -0.397031
91.450000 1.075313 -3.096993 -0.397187
91.460000 1.044181 -3.128786 -0.397355
91.470000 1.012737 -3.159640 -0.397533
91.480000 0.980989 -3.189545 -0.397722
91.490000 0.948946 -3.218494 -0.397922
91.500000 0.916619 -3.246478 -0.398131
91.510000 0.884017 -3.273487 -0.398350
91.520000 0.851149 -3.299515 -0.398579
91.530000 0.818026 -3.324553 -0.398818
91.540000 0.784658 -3.348593 -0.399065
91.550000 0.751054 -3.371629 -0.399321
91.560000 0.717225 -3.393653 -0.399585
91.570000 0.683181 -3.414659 -0.399858
