#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.005000
#E' stato utilizzato l'algoritmo Velvet Velocita'
#Legenda
#1:t 2:x 3:v 4:dE
32.715000 2.053229 0.593943 -0.409090
32.720000 2.056121 0.563123 -0.409090
32.725000 2.058860 0.532261 -0.409090
32.730000 2.061444 0.501358 -0.409090
32.735000 2.063873 0.470419 -0.409090
32.740000 2.066148 0.439443 -0.409090
32.745000 2.068268 0.408435 -0.409090
32.750000 2.070233 0.377397 -0.409090
32.755000 2.072042 0.346329 -0.409090
32.760000 2.073696 0.315236 -0.409090
32.765000 2.075194 0.284120 -0.409090
32.770000 2.076537 0.252982 -0.409090
32.775000 2.077724 0.221825 -0.409090
32.780000 2.078755 0.190651 -0.409090
32.785000 2.079631 0.159463 -0.409090
32.790000 2.080350 0.128263 -0.409090
32.795000 2.080913 0.097054 -0.409090
32.800000 2.081320 0.065837 -0.409090
32.805000 2.081572 0.034616 -0.409090
32.810000 2.081667 0.003391 -0.409090
32.815000 2.081605 -0.027833 -0.409090
32.820000 2.081388 -0.059056 -0.409090
32.825000 2.081015 -0.090274 -0.409090
32.830000 2.080486 -0.121485 -0.409090
32.835000 2.079800 -0.152687 -0.409090
32.840000 2.078959 -0.183878 -0.409090
32.845000 2.077961 -0.215055 -0.409090
32.850000 2.076808 -0.246216 -0.409090
32.855000 2.075499 -0.277358 -0.409090
32.860000 2.074035 -0.308479 -0.409090
32.865000 2.072414 -0.339578 -0.409090
32.870000 2.070639 -0.370651 -0.409090
32.875000 2.068708 -0.401696 -0.409090
32.880000 2.066622 -0.432711 -0.409090
32.885000 2.064381 -0.463693 -0.409090
32.890000 2.061985 -0.494641 -0.409090
32.895000 2.059434 -0.525552 -0.409090
32.900000 2.056729 -0.556423 -0.409090
32.905000 2.053870 -0.587252 -0.409090
32.910000 2.050857 -0.618038 -0.409090
32.915000 2.047690 -0.648777 -0.409090
32.920000 2.044369 -0.679467 -0.409090
32.925000 2.040895 -0.710107 -0.409090
32.930000 2.037268 -0.740693 -0.409091
32.935000 2.033488 -0.771224 -0.409091
32.940000 2.029556 -0.801696 -0.409091
32.945000 2.025471 -0.832109 -0.409091
32.950000 2.021235 -0.862459 -0.409091
32.955000 2.016847 -0.892745 -0.409091
32.960000 2.012307 -0.922964 -0.409091
32.965000 2.007617 -0.953113 -0.409091
32.970000 2.002776 -0.983191 -0.409091
32.975000 1.997785 -1.013195 -0.409091
32.980000 1.992644 -1.043124 -0.409091
32.985000 1.987354 -1.072974 -0.409091
32.990000 1.981914 -1.102743 -0.409091
32.995000 1.976326 -1.132430 -0.409091
33.000000 1.970590 -1.162032 -0.409091
33.005000 1.964706 -1.191546 -0.409091
33.010000 1.958675 -1.220972 -0.409091
33.015000 1.952496 -1.250306 -0.409091
33.020000 1.946172 -1.279546 -0.409091
33.025000 1.939701 -1.308690 -0.409092
33.030000 1.933085 -1.337736 -0.409092
33.035000 1.926323 -1.366681 -0.409092
33.040000 1.919418 -1.395524 -0.409092
33.045000 1.912368 -1.424263 -0.409092
33.050000 1.905175 -1.452894 -0.409092
33.055000 1.897839 -1.481417 -0.409092
33.060000 1.890361 -1.509828 -0.409092
33.065000 1.882741 -1.538126 -0.409092
33.070000 1.874980 -1.566309 -0.409092
33.075000 1.867078 -1.594375 -0.409092
33.080000 1.859036 -1.622321 -0.409092
33.085000 1.850855 -1.650145 -0.409092
33.090000 1.842535 -1.677845 -0.409092
33.095000 1.834076 -1.705420 -0.409093
33.100000 1.825480 -1.732867 -0.409093
33.105000 1.816748 -1.760183 -0.409093
33.110000 1.807879 -1.787368 -0.409093
33.115000 1.798874 -1.814419 -0.409093
33.120000 1.789734 -1.841333 -0.409093
33.125000 1.780461 -1.868110 -0.409093
33.130000 1.771053 -1.894746 -0.409093
33.135000 1.761513 -1.921240 -0.409093
33.140000 1.751841 -1.947590 -0.409093
33.145000 1.742037 -1.973794 -0.409093
33.150000 1.732103 -1.999850 -0.409093
33.155000 1.722039 -2.025757 -0.409094
33.160000 1.711845 -2.051511 -0.409094
33.165000 1.701524 -2.077111 -0.409094
33.170000 1.691074 -2.102555 -0.409094
33.175000 1.680498 -2.127842 -0.409094
33.180000 1.669796 -2.152969 -0.409094
33.185000 1.658968 -2.177935 -0.409094
33.190000 1.648016 -2.202738 -0.409094
33.195000 1.636941 -2.227375 -0.409094
33.200000 1.625743 -2.251845 -0.409094
33.205000 1.614423 -2.276146 -0.409094
33.210000 1.602981 -2.300277 -0.409095
33.215000 1.591420 -2.324235 -0.409095
33.220000 1.579739 -2.348018 -0.409095
33.225000 1.567940 -2.371626 -0.409095
33.230000 1.556023 -2.395056 -0.409095
33.235000 1.543989 -2.418306 -0.409095
33.240000 1.531840 -2.441374 -0.409095
33.245000 1.519575 -2.464260 -0.409095
33.250000 1.507197 -2.486961 -0.409095
33.255000 1.494706 -2.509475 -0.409095
33.260000 1.482102 -2.531801 -0.409096
33.265000 1.469388 -2.553937 -0.409096
33.270000 1.456563 -2.575882 -0.409096
33.275000 1.443629 -2.597633 -0.409096
33.280000 1.430587 -2.619190 -0.409096
33.285000 1.417437 -2.640550 -0.409096
33.290000 1.404181 -2.661712 -0.409096
33.295000 1.390820 -2.682675 -0.409096
33.300000 1.377354 -2.703436 -0.409096
33.305000 1.363785 -2.723995 -0.409096
33.310000 1.350114 -2.744349 -0.409096
33.315000 1.336342 -2.764497 -0.409097
33.320000 1.322469 -2.784438 -0.409097
33.325000 1.308498 -2.804171 -0.409097
33.330000 1.294428 -2.823693 -0.409097
33.335000 1.280261 -2.843003 -0.409097
33.340000 1.265998 -2.862100 -0.409097
33.345000 1.251640 -2.880982 -0.409097
33.350000 1.237188 -2.899648 -0.409097
33.355000 1.222643 -2.918097 -0.409097
33.360000 1.208007 -2.936327 -0.409097
33.365000 1.193280 -2.954336 -0.409097
33.370000 1.178463 -2.972125 -0.409098
33.375000 1.163559 -2.989690 -0.409098
33.380000 1.148567 -3.007031 -0.409098
33.385000 1.133488 -3.024146 -0.409098
33.390000 1.118325 -3.041035 -0.409098
33.395000 1.103078 -3.057695 -0.409098
33.400000 1.087748 -3.074126 -0.409098
33.405000 1.072337 -3.090327 -0.409098
33.410000 1.056845 -3.106296 -0.409098
33.415000 1.041274 -3.122032 -0.409098
33.420000 1.025625 -3.137534 -0.409098
33.425000 1.009898 -3.152800 -0.409099
33.430000 0.994097 -3.167830 -0.409099
33.435000 0.978220 -3.182622 -0.409099
33.440000 0.962270 -3.197176 -0.409099
33.445000 0.946248 -3.211490 -0.409099
33.450000 0.930155 -3.225563 -0.409099
33.455000 0.913993 -3.239394 -0.409099
33.460000 0.897762 -3.252982 -0.409099
33.465000 0.881463 -3.266326 -0.409099
33.470000 0.865098 -3.279426 -0.409099
33.475000 0.848669 -3.292279 -0.409099
33.480000 0.832175 -3.304885 -0.409099
33.485000 0.815620 -3.317244 -0.409099
33.490000 0.799003 -3.329353 -0.409100
33.495000 0.782326 -3.341213 -0.409100
33.500000 0.765591 -3.352823 -0.409100
33.505000 0.748798 -3.364181 -0.409100
33.510000 0.731949 -3.375286 -0.409100
33.515000 0.715045 -3.386139 -0.409100
33.520000 0.698088 -3.396737 -0.409100
33.525000 0.681078 -3.407081 -0.409100
33.530000 0.664017 -3.417169 -0.409100
33.535000 0.646906 -3.427001 -0.409100
33.540000 0.629747 -3.436576 -0.409100
33.545000 0.612540 -3.445893 -0.409100
33.550000 0.595288 -3.454952 -0.409100
33.555000 0.577991 -3.463751 -0.409100
33.560000 0.560650 -3.472291 -0.409100
33.565000 0.543268 -3.480571 -0.409100
33.570000 0.525845 -3.488589 -0.409100
33.575000 0.508382 -3.496346 -0.409100
33.580000 0.490881 -3.503840 -0.409101
33.585000 0.473344 -3.511072 -0.409101
33.590000 0.455771 -3.518040 -0.409101
33.595000 0.438163 -3.524745 -0.409101
33.600000 0.420523 -3.531185 -0.409101
33.605000 0.402851 -3.537360 -0.409101
33.610000 0.385150 -3.543270 -0.409101
33.615000 0.367419 -3.548914 -0.409101
33.620000 0.349660 -3.554292 -0.409101
33.625000 0.331876 -3.559404 -0.409101
33.630000 0.314066 -3.564249 -0.409101
33.635000 0.296233 -3.568826 -0.409101
33.640000 0.278378 -3.573135 -0.409101
33.645000 0.260502 -3.577177 -0.409101
33.650000 0.242606 -3.580950 -0.409101
33.655000 0.224692 -3.584455 -0.409101
33.660000 0.206762 -3.587691 -0.409101
33.665000 0.188816 -3.590658 -0.409101
33.670000 0.170855 -3.593355 -0.409101
33.675000 0.152882 -3.595783 -0.409101
33.680000 0.134897 -3.597942 -0.409101
33.685000 0.116903 -3.599830 -0.409101
33.690000 0.098899 -3.601449 -0.409101
33.695000 0.080888 -3.602797 -0.409101
33.700000 0.062871 -3.603875 -0.409101
33.705000 0.044849 -3.604683 -0.409101
33.710000 0.026824 -3.605221 -0.409101
33.715000 0.008797 -3.605488 -0.409101
33.720000 -0.009231 -3.605485 -0.409101
33.725000 -0.027258 -3.605211 -0.409101
33.730000 -0.045283 -3.604667 -0.409101
33.735000 -0.063304 -3.603853 -0.409101
33.740000 -0.081321 -3.602768 -0.409101
33.745000 -0.099332 -3.601413 -0.409101
33.750000 -0.117335 -3.599788 -0.409101
33.755000 -0.135330 -3.597893 -0.409101
33.760000 -0.153314 -3.595728 -0.409101
33.765000 -0.171287 -3.593294 -0.409101
33.770000 -0.189247 -3.590590 -0.409101
33.775000 -0.207193 -3.587616 -0.409101
33.780000 -0.225123 -3.584374 -0.409101
33.785000 -0.243037 -3.580863 -0.409101
33.790000 -0.260932 -3.577083 -0.409101
33.795000 -0.278808 -3.573035 -0.409101
33.800000 -0.296662 -3.568719 -0.409101
33.805000 -0.314495 -3.564135 -0.409101
33.810000 -0.332304 -3.559284 -0.409101
33.815000 -0.350088 -3.554166 -0.409101
33.820000 -0.367845 -3.548782 -0.409101
33.825000 -0.385576 -3.543131 -0.409101
33.830000 -0.403277 -3.537215 -0.409101
33.835000 -0.420948 -3.531033 -0.409101
33.840000 -0.438587 -3.524587 -0.409101
33.845000 -0.456194 -3.517876 -0.409101
33.850000 -0.473766 -3.510901 -0.409101
33.855000 -0.491303 -3.503663 -0.409101
33.860000 -0.508802 -3.496162 -0.409100
33.865000 -0.526264 -3.488399 -0.409100
33.870000 -0.543686 -3.480375 -0.409100
33.875000 -0.561068 -3.472089 -0.409100
33.880000 -0.578407 -3.463543 -0.409100
33.885000 -0.595703 -3.454737 -0.409100
33.890000 -0.612955 -3.445672 -0.409100
33.895000 -0.630160 -3.436349 -0.409100
33.900000 -0.647318 -3.426768 -0.409100
33.905000 -0.664428 -3.416930 -0.409100
33.910000 -0.681487 -3.406835 -0.409100
33.915000 -0.698496 -3.396485 -0.409100
33.920000 -0.715452 -3.385881 -0.409100
33.925000 -0.732355 -3.375022 -0.409100
33.930000 -0.749203 -3.363910 -0.409100
33.935000 -0.765994 -3.352546 -0.409100
33.940000 -0.782728 -3.340931 -0.409100
33.945000 -0.799403 -3.329065 -0.409100
33.950000 -0.816019 -3.316949 -0.409099
33.955000 -0.832573 -3.304585 -0.409099
33.960000 -0.849064 -3.291973 -0.409099
33.965000 -0.865493 -3.279113 -0.409099
33.970000 -0.881856 -3.266008 -0.409099
33.975000 -0.898153 -3.252658 -0.409099
33.980000 -0.914382 -3.239064 -0.409099
33.985000 -0.930543 -3.225227 -0.409099
33.990000 -0.946634 -3.211149 -0.409099
33.995000 -0.962655 -3.196829 -0.409099
34.000000 -0.978603 -3.182269 -0.409099
34.005000 -0.994477 -3.167471 -0.409099
34.010000 -1.010277 -3.152436 -0.409099
34.015000 -1.026002 -3.137164 -0.409098
34.020000 -1.041649 -3.121656 -0.409098
34.025000 -1.057218 -3.105915 -0.409098
34.030000 -1.072708 -3.089940 -0.409098
34.035000 -1.088118 -3.073734 -0.409098
34.040000 -1.103446 -3.057297 -0.409098
34.045000 -1.118691 -3.040631 -0.409098
34.050000 -1.133852 -3.023737 -0.409098
34.055000 -1.148928 -3.006616 -0.409098
34.060000 -1.163918 -2.989270 -0.409098
34.065000 -1.178821 -2.971699 -0.409098
34.070000 -1.193635 -2.953906 -0.409097
34.075000 -1.208360 -2.935891 -0.409097
34.080000 -1.222994 -2.917656 -0.409097
34.085000 -1.237536 -2.899202 -0.409097
34.090000 -1.251986 -2.880531 -0.409097
34.095000 -1.266342 -2.861643 -0.409097
34.100000 -1.280602 -2.842541 -0.409097
34.105000 -1.294767 -2.823226 -0.409097
34.110000 -1.308835 -2.803699 -0.409097
34.115000 -1.322804 -2.783961 -0.409097
34.120000 -1.336674 -2.764015 -0.409097
34.125000 -1.350444 -2.743862 -0.409096
34.130000 -1.364113 -2.723503 -0.409096
34.135000 -1.377679 -2.702939 -0.409096
34.140000 -1.391142 -2.682173 -0.409096
34.145000 -1.404501 -2.661206 -0.409096
34.150000 -1.417754 -2.640039 -0.409096
34.155000 -1.430901 -2.618674 -0.409096
34.160000 -1.443941 -2.597113 -0.409096
34.165000 -1.456873 -2.575357 -0.409096
34.170000 -1.469695 -2.553407 -0.409096
34.175000 -1.482407 -2.531267 -0.409096
34.180000 -1.495007 -2.508936 -0.409095
34.185000 -1.507496 -2.486417 -0.409095
34.190000 -1.519872 -2.463712 -0.409095
34.195000 -1.532133 -2.440822 -0.409095
34.200000 -1.544280 -2.417749 -0.409095
34.205000 -1.556311 -2.394494 -0.409095
34.210000 -1.568225 -2.371060 -0.409095
34.215000 -1.580021 -2.347449 -0.409095
34.220000 -1.591699 -2.323661 -0.409095
34.225000 -1.603258 -2.299698 -0.409095
34.230000 -1.614696 -2.275564 -0.409094
34.235000 -1.626013 -2.251258 -0.409094
34.240000 -1.637209 -2.226784 -0.409094
34.245000 -1.648281 -2.202143 -0.409094
34.250000 -1.659230 -2.177337 -0.409094
34.255000 -1.670055 -2.152367 -0.409094
34.260000 -1.680754 -2.127236 -0.409094
34.265000 -1.691327 -2.101945 -0.409094
34.270000 -1.701773 -2.076497 -0.409094
34.275000 -1.712092 -2.050893 -0.409094
34.280000 -1.722282 -2.025135 -0.409094
34.285000 -1.732343 -1.999226 -0.409093
34.290000 -1.742274 -1.973166 -0.409093
34.295000 -1.752075 -1.946958 -0.409093
34.300000 -1.761744 -1.920605 -0.409093
34.305000 -1.771281 -1.894107 -0.409093
34.310000 -1.780685 -1.867467 -0.409093
34.315000 -1.789956 -1.840688 -0.409093
34.320000 -1.799092 -1.813770 -0.409093
34.325000 -1.808093 -1.786716 -0.409093
34.330000 -1.816959 -1.759528 -0.409093
34.335000 -1.825689 -1.732208 -0.409093
34.340000 -1.834281 -1.704758 -0.409093
34.345000 -1.842736 -1.677181 -0.409092
34.350000 -1.851053 -1.649477 -0.409092
34.355000 -1.859231 -1.621650 -0.409092
34.360000 -1.867270 -1.593701 -0.409092
34.365000 -1.875168 -1.565633 -0.409092
34.370000 -1.882926 -1.537447 -0.409092
34.375000 -1.890543 -1.509146 -0.409092
34.380000 -1.898017 -1.480732 -0.409092
34.385000 -1.905350 -1.452207 -0.409092
34.390000 -1.912539 -1.423573 -0.409092
34.395000 -1.919586 -1.394832 -0.409092
34.400000 -1.926488 -1.365986 -0.409092
34.405000 -1.933245 -1.337038 -0.409092
34.410000 -1.939858 -1.307990 -0.409092
34.415000 -1.946325 -1.278844 -0.409091
34.420000 -1.952647 -1.249601 -0.409091
34.425000 -1.958821 -1.220265 -0.409091
34.430000 -1.964849 -1.190838 -0.409091
34.435000 -1.970730 -1.161321 -0.409091
34.440000 -1.976462 -1.131717 -0.409091
34.445000 -1.982047 -1.102028 -0.409091
34.450000 -1.987483 -1.072257 -0.409091
34.455000 -1.992769 -1.042405 -0.409091
34.460000 -1.997907 -1.012475 -0.409091
34.465000 -2.002894 -0.982469 -0.409091
34.470000 -2.007731 -0.952389 -0.409091
34.475000 -2.012418 -0.922238 -0.409091
34.480000 -2.016954 -0.892018 -0.409091
34.485000 -2.021338 -0.861730 -0.409091
34.490000 -2.025571 -0.831379 -0.409091
34.495000 -2.029652 -0.800964 -0.409091
34.500000 -2.033581 -0.770490 -0.409091
34.505000 -2.037357 -0.739958 -0.409091
34.510000 -2.040980 -0.709371 -0.409090
34.515000 -2.044451 -0.678730 -0.409090
34.520000 -2.047768 -0.648038 -0.409090
34.525000 -2.050931 -0.617298 -0.409090
34.530000 -2.053941 -0.586512 -0.409090
34.535000 -2.056796 -0.555681 -0.409090
34.540000 -2.059497 -0.524809 -0.409090
34.545000 -2.062044 -0.493897 -0.409090
34.550000 -2.064436 -0.462949 -0.409090
34.555000 -2.066674 -0.431965 -0.409090
34.560000 -2.068756 -0.400950 -0.409090
34.565000 -2.070683 -0.369904 -0.409090
34.570000 -2.072455 -0.338830 -0.409090
34.575000 -2.074072 -0.307731 -0.409090
34.580000 -2.075532 -0.276609 -0.409090
34.585000 -2.076838 -0.245466 -0.409090
34.590000 -2.077987 -0.214305 -0.409090
34.595000 -2.078981 -0.183128 -0.409090
34.600000 -2.079818 -0.151937 -0.409090
34.605000 -2.080500 -0.120735 -0.409090
34.610000 -2.081026 -0.089523 -0.409090
34.615000 -2.081395 -0.058305 -0.409090
34.620000 -2.081609 -0.027083 -0.409090
34.625000 -2.081666 0.004142 -0.409090
34.630000 -2.081567 0.035366 -0.409090
34.635000 -2.081312 0.066588 -0.409090
34.640000 -2.080901 0.097805 -0.409090
34.645000 -2.080334 0.129014 -0.409090
34.650000 -2.079611 0.160213 -0.409090
34.655000 -2.078732 0.191401 -0.409090
34.660000 -2.077697 0.222574 -0.409090
34.665000 -2.076507 0.253731 -0.409090
34.670000 -2.075160 0.284868 -0.409090
34.675000 -2.073658 0.315984 -0.409090
34.680000 -2.072000 0.347077 -0.409090
34.685000 -2.070187 0.378143 -0.409090
34.690000 -2.068219 0.409181 -0.409090
34.695000 -2.066095 0.440189 -0.409090
34.700000 -2.063817 0.471163 -0.409090
34.705000 -2.061384 0.502102 -0.409090
34.710000 -2.058796 0.533003 -0.409090
34.715000 -2.056054 0.563865 -0.409090
34.720000 -2.053157 0.594684 -0.409090
34.725000 -2.050107 0.625458 -0.409090
34.730000 -2.046903 0.656186 -0.409090
34.735000 -2.043545 0.686864 -0.409090
34.740000 -2.040034 0.717491 -0.409090
34.745000 -2.036370 0.748064 -0.409091
34.750000 -2.032553 0.778581 -0.409091
34.755000 -2.028584 0.809039 -0.409091
34.760000 -2.024463 0.839437 -0.409091
34.765000 -2.020190 0.869772 -0.409091
34.770000 -2.015765 0.900042 -0.409091
34.775000 -2.011189 0.930244 -0.409091
34.780000 -2.006463 0.960376 -0.409091
34.785000 -2.001586 0.990437 -0.409091
34.790000 -1.996558 1.020423 -0.409091
34.795000 -1.991381 1.050332 -0.409091
34.800000 -1.986055 1.080163 -0.409091
34.805000 -1.980580 1.109913 -0.409091
34.810000 -1.974956 1.139579 -0.409091
34.815000 -1.969184 1.169161 -0.409091
34.820000 -1.963264 1.198654 -0.409091
34.825000 -1.957197 1.228057 -0.409091
34.830000 -1.950984 1.257369 -0.409091
34.835000 -1.944624 1.286586 -0.409091
34.840000 -1.938118 1.315706 -0.409092
34.845000 -1.931467 1.344728 -0.409092
34.850000 -1.924671 1.373649 -0.409092
34.855000 -1.917730 1.402467 -0.409092
34.860000 -1.910646 1.431180 -0.409092
34.865000 -1.903418 1.459786 -0.409092
34.870000 -1.896048 1.488282 -0.409092
34.875000 -1.888536 1.516666 -0.409092
34.880000 -1.880881 1.544937 -0.409092
34.885000 -1.873086 1.573091 -0.409092
34.890000 -1.865151 1.601128 -0.409092
34.895000 -1.857075 1.629045 -0.409092
34.900000 -1.848860 1.656839 -0.409092
34.905000 -1.840507 1.684510 -0.409092
34.910000 -1.832015 1.712053 -0.409093
34.915000 -1.823386 1.739469 -0.409093
34.920000 -1.814620 1.766754 -0.409093
34.925000 -1.805718 1.793907 -0.409093
34.930000 -1.796681 1.820925 -0.409093
34.935000 -1.787509 1.847806 -0.409093
34.940000 -1.778203 1.874549 -0.409093
34.945000 -1.768764 1.901151 -0.409093
34.950000 -1.759192 1.927611 -0.409093
34.955000 -1.749488 1.953926 -0.409093
34.960000 -1.739652 1.980094 -0.409093
34.965000 -1.729687 2.006114 -0.409093
34.970000 -1.719591 2.031984 -0.409094
34.975000 -1.709367 2.057701 -0.409094
34.980000 -1.699014 2.083264 -0.409094
34.985000 -1.688534 2.108671 -0.409094
34.990000 -1.677928 2.133919 -0.409094
34.995000 -1.667195 2.159008 -0.409094
35.000000 -1.656337 2.183934 -0.409094
35.005000 -1.645356 2.208697 -0.409094
35.010000 -1.634251 2.233294 -0.409094
35.015000 -1.623023 2.257723 -0.409094
35.020000 -1.611673 2.281984 -0.409094
35.025000 -1.600203 2.306073 -0.409095
35.030000 -1.588613 2.329989 -0.409095
35.035000 -1.576903 2.353730 -0.409095
35.040000 -1.565075 2.377295 -0.409095
35.045000 -1.553130 2.400681 -0.409095
35.050000 -1.541068 2.423888 -0.409095
35.055000 -1.528891 2.446913 -0.409095
35.060000 -1.516599 2.469754 -0.409095
35.065000 -1.504194 2.492410 -0.409095
35.070000 -1.491675 2.514879 -0.409095
35.075000 -1.479045 2.537159 -0.409096
35.080000 -1.466304 2.559249 -0.409096
35.085000 -1.453452 2.581147 -0.409096
35.090000 -1.440492 2.602852 -0.409096
35.095000 -1.427424 2.624361 -0.409096
35.100000 -1.414249 2.645674 -0.409096
35.105000 -1.400967 2.666788 -0.409096
35.110000 -1.387581 2.687702 -0.409096
35.115000 -1.374090 2.708415 -0.409096
35.120000 -1.360496 2.728924 -0.409096
35.125000 -1.346801 2.749229 -0.409096
35.130000 -1.333004 2.769327 -0.409097
35.135000 -1.319108 2.789218 -0.409097
35.140000 -1.305112 2.808900 -0.409097
35.145000 -1.291019 2.828371 -0.409097
35.150000 -1.276828 2.847630 -0.409097
35.155000 -1.262542 2.866675 -0.409097
35.160000 -1.248162 2.885505 -0.409097
35.165000 -1.233687 2.904119 -0.409097
35.170000 -1.219120 2.922515 -0.409097
35.175000 -1.204462 2.940692 -0.409097
35.180000 -1.189713 2.958648 -0.409098
35.185000 -1.174876 2.976383 -0.409098
35.190000 -1.159950 2.993894 -0.409098
35.195000 -1.144937 3.011181 -0.409098
35.200000 -1.129838 3.028241 -0.409098
35.205000 -1.114654 3.045075 -0.409098
35.210000 -1.099387 3.061680 -0.409098
35.215000 -1.084037 3.078056 -0.409098
35.220000 -1.068607 3.094201 -0.409098
35.225000 -1.053095 3.110114 -0.409098
35.230000 -1.037505 3.125793 -0.409098
35.235000 -1.021837 3.141238 -0.409098
35.240000 -1.006093 3.156448 -0.409099
35.245000 -0.990273 3.171421 -0.409099
35.250000 -0.974379 3.186155 -0.409099
35.255000 -0.958411 3.200651 -0.409099
35.260000 -0.942372 3.214907 -0.409099
35.265000 -0.926262 3.228922 -0.409099
35.270000 -0.910083 3.242695 -0.409099
35.275000 -0.893835 3.256224 -0.409099
35.280000 -0.877521 3.269509 -0.409099
35.285000 -0.861140 3.282549 -0.409099
35.290000 -0.844695 3.295343 -0.409099
35.295000 -0.828187 3.307889 -0.409099
35.300000 -0.811616 3.320188 -0.409099
35.305000 -0.794985 3.332238 -0.409100
35.310000 -0.778294 3.344037 -0.409100
35.315000 -0.761545 3.355586 -0.409100
