#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.010000
#E' stato utilizzato l'algoritmo di Eulero-Cromer
#Legenda
#1:t 2:x 3:v 4:dE
6.210000 -1.018326 3.119892 -0.416151
6.220000 -0.986821 3.150442 -0.416058
6.230000 -0.955021 3.180046 -0.415960
6.240000 -0.922934 3.208697 -0.415856
6.250000 -0.890570 3.236385 -0.415748
6.260000 -0.857939 3.263102 -0.415636
6.270000 -0.825051 3.288840 -0.415518
6.280000 -0.791915 3.313592 -0.415396
6.290000 -0.758541 3.337349 -0.415270
6.300000 -0.724940 3.360106 -0.415140
6.310000 -0.691122 3.381854 -0.415005
6.320000 -0.657096 3.402587 -0.414867
6.330000 -0.622873 3.422300 -0.414725
6.340000 -0.588463 3.440986 -0.414579
6.350000 -0.553876 3.458640 -0.414430
6.360000 -0.519124 3.475257 -0.414278
6.370000 -0.484216 3.490830 -0.414123
6.380000 -0.449162 3.505357 -0.413965
6.390000 -0.413974 3.518832 -0.413805
6.400000 -0.378661 3.531251 -0.413642
6.410000 -0.343235 3.542611 -0.413476
6.420000 -0.307706 3.552908 -0.413309
6.430000 -0.272085 3.562139 -0.413140
6.440000 -0.236382 3.570301 -0.412969
6.450000 -0.200608 3.577393 -0.412797
6.460000 -0.164774 3.583411 -0.412623
6.470000 -0.128890 3.588354 -0.412449
6.480000 -0.092968 3.592221 -0.412274
6.490000 -0.057018 3.595010 -0.412098
6.500000 -0.021051 3.596721 -0.411921
6.510000 0.014923 3.597352 -0.411745
6.520000 0.050892 3.596904 -0.411569
6.530000 0.086846 3.595378 -0.411392
6.540000 0.122774 3.592772 -0.411217
6.550000 0.158664 3.589089 -0.411042
6.560000 0.194508 3.584329 -0.410867
6.570000 0.230293 3.578494 -0.410694
6.580000 0.266009 3.571585 -0.410523
6.590000 0.301645 3.563605 -0.410352
6.600000 0.337190 3.554556 -0.410184
6.610000 0.372635 3.544440 -0.410017
6.620000 0.407967 3.533261 -0.409853
6.630000 0.443177 3.521022 -0.409690
6.640000 0.478255 3.507726 -0.409531
6.650000 0.513188 3.493379 -0.409374
6.660000 0.547968 3.477983 -0.409219
6.670000 0.582584 3.461544 -0.409068
6.680000 0.617024 3.444067 -0.408920
6.690000 0.651280 3.425556 -0.408776
6.700000 0.685340 3.406018 -0.408635
6.710000 0.719195 3.385457 -0.408498
6.720000 0.752833 3.363881 -0.408365
6.730000 0.786246 3.341296 -0.408236
6.740000 0.819424 3.317709 -0.408111
6.750000 0.852355 3.293126 -0.407991
6.760000 0.885030 3.267556 -0.407875
6.770000 0.917440 3.241005 -0.407764
6.780000 0.949575 3.213482 -0.407657
6.790000 0.981425 3.184994 -0.407556
6.800000 1.012981 3.155552 -0.407459
6.810000 1.044232 3.125162 -0.407368
6.820000 1.075171 3.093835 -0.407282
6.830000 1.105786 3.061580 -0.407202
6.840000 1.136071 3.028406 -0.407127
6.850000 1.166014 2.994324 -0.407057
6.860000 1.195607 2.959344 -0.406993
6.870000 1.224842 2.923476 -0.406935
6.880000 1.253709 2.886730 -0.406883
6.890000 1.282200 2.849119 -0.406837
6.900000 1.310307 2.810653 -0.406796
6.910000 1.338020 2.771344 -0.406762
6.920000 1.365332 2.731203 -0.406733
6.930000 1.392235 2.690243 -0.406711
6.940000 1.418720 2.648476 -0.406694
6.950000 1.444779 2.605915 -0.406684
6.960000 1.470405 2.562571 -0.406680
6.970000 1.495589 2.518459 -0.406682
6.980000 1.520325 2.473592 -0.406690
6.990000 1.544605 2.427982 -0.406704
7.000000 1.568421 2.381644 -0.406724
7.010000 1.591767 2.334591 -0.406751
7.020000 1.614636 2.286838 -0.406783
7.030000 1.637020 2.238399 -0.406821
7.040000 1.658912 2.189288 -0.406866
7.050000 1.680308 2.139521 -0.406916
7.060000 1.701199 2.089112 -0.406972
7.070000 1.721580 2.038076 -0.407034
7.080000 1.741444 1.986428 -0.407101
7.090000 1.760786 1.934185 -0.407174
7.100000 1.779599 1.881362 -0.407253
7.110000 1.797879 1.827974 -0.407337
7.120000 1.815619 1.774037 -0.407426
7.130000 1.832815 1.719569 -0.407520
7.140000 1.849461 1.664584 -0.407620
7.150000 1.865552 1.609100 -0.407725
7.160000 1.881083 1.553134 -0.407834
7.170000 1.896050 1.496701 -0.407948
7.180000 1.910448 1.439820 -0.408067
7.190000 1.924274 1.382506 -0.408190
7.200000 1.937521 1.324778 -0.408318
7.210000 1.950188 1.266652 -0.408450
7.220000 1.962269 1.208147 -0.408585
7.230000 1.973762 1.149279 -0.408725
7.240000 1.984663 1.090066 -0.408868
7.250000 1.994968 1.030526 -0.409015
7.260000 2.004675 0.970677 -0.409165
7.270000 2.013780 0.910537 -0.409318
7.280000 2.022281 0.850123 -0.409474
7.290000 2.030176 0.789455 -0.409633
7.300000 2.037461 0.728550 -0.409794
7.310000 2.044136 0.667426 -0.409958
7.320000 2.050197 0.606102 -0.410124
7.330000 2.055643 0.544596 -0.410292
7.340000 2.060472 0.482926 -0.410461
7.350000 2.064683 0.421112 -0.410633
7.360000 2.068275 0.359172 -0.410805
7.370000 2.071246 0.297124 -0.410979
7.380000 2.073596 0.234986 -0.411154
7.390000 2.075324 0.172778 -0.411329
7.400000 2.076429 0.110519 -0.411505
7.410000 2.076911 0.048226 -0.411682
7.420000 2.076770 -0.014082 -0.411858
7.430000 2.076006 -0.076385 -0.412034
7.440000 2.074620 -0.138665 -0.412210
7.450000 2.072611 -0.200903 -0.412386
7.460000 2.069980 -0.263082 -0.412561
7.470000 2.066728 -0.325181 -0.412735
7.480000 2.062856 -0.387183 -0.412907
7.490000 2.058366 -0.449069 -0.413079
7.500000 2.053257 -0.510820 -0.413248
7.510000 2.047533 -0.572417 -0.413416
7.520000 2.041195 -0.633843 -0.413582
7.530000 2.034244 -0.695079 -0.413746
7.540000 2.026683 -0.756107 -0.413908
7.550000 2.018514 -0.816907 -0.414067
7.560000 2.009739 -0.877462 -0.414223
7.570000 2.000362 -0.937755 -0.414376
7.580000 1.990384 -0.997765 -0.414526
7.590000 1.979809 -1.057477 -0.414673
7.600000 1.968641 -1.116871 -0.414816
7.610000 1.956881 -1.175931 -0.414956
7.620000 1.944535 -1.234637 -0.415092
7.630000 1.931605 -1.292973 -0.415224
7.640000 1.918096 -1.350921 -0.415352
7.650000 1.904011 -1.408464 -0.415475
7.660000 1.889355 -1.465584 -0.415594
7.670000 1.874133 -1.522265 -0.415709
7.680000 1.858348 -1.578489 -0.415818
7.690000 1.842006 -1.634239 -0.415923
7.700000 1.825111 -1.689500 -0.416023
7.710000 1.807668 -1.744253 -0.416118
7.720000 1.789683 -1.798483 -0.416207
7.730000 1.771161 -1.852173 -0.416292
7.740000 1.752108 -1.905308 -0.416370
7.750000 1.732530 -1.957872 -0.416444
7.760000 1.712431 -2.009847 -0.416511
7.770000 1.691819 -2.061220 -0.416573
7.780000 1.670699 -2.111975 -0.416630
7.790000 1.649078 -2.162096 -0.416680
7.800000 1.626963 -2.211568 -0.416725
7.810000 1.604359 -2.260377 -0.416763
7.820000 1.581274 -2.308508 -0.416796
7.830000 1.557714 -2.355946 -0.416823
7.840000 1.533687 -2.402678 -0.416843
7.850000 1.509201 -2.448688 -0.416858
7.860000 1.484261 -2.493964 -0.416866
7.870000 1.458876 -2.538492 -0.416868
7.880000 1.433053 -2.582258 -0.416864
7.890000 1.406801 -2.625250 -0.416854
7.900000 1.380126 -2.667454 -0.416838
7.910000 1.353038 -2.708858 -0.416816
7.920000 1.325543 -2.749449 -0.416788
7.930000 1.297651 -2.789215 -0.416754
7.940000 1.269370 -2.828145 -0.416714
7.950000 1.240707 -2.866226 -0.416667
7.960000 1.211673 -2.903447 -0.416615
7.970000 1.182275 -2.939797 -0.416558
7.980000 1.152522 -2.975265 -0.416494
7.990000 1.122424 -3.009841 -0.416425
8.000000 1.091989 -3.043514 -0.416350
8.010000 1.061226 -3.076274 -0.416270
8.020000 1.030145 -3.108110 -0.416184
8.030000 0.998755 -3.139015 -0.416093
8.040000 0.967065 -3.168977 -0.415997
8.050000 0.935085 -3.197989 -0.415896
8.060000 0.902825 -3.226042 -0.415790
8.070000 0.870294 -3.253127 -0.415679
8.080000 0.837501 -3.279235 -0.415563
8.090000 0.804458 -3.304360 -0.415443
8.100000 0.771173 -3.328494 -0.415318
8.110000 0.737656 -3.351629 -0.415190
8.120000 0.703919 -3.373759 -0.415057
8.130000 0.669970 -3.394877 -0.414920
8.140000 0.635820 -3.414976 -0.414779
8.150000 0.601480 -3.434050 -0.414635
8.160000 0.566959 -3.452095 -0.414487
8.170000 0.532268 -3.469103 -0.414336
8.180000 0.497417 -3.485071 -0.414182
8.190000 0.462417 -3.499994 -0.414025
8.200000 0.427278 -3.513866 -0.413866
8.210000 0.392012 -3.526685 -0.413703
8.220000 0.356627 -3.538445 -0.413539
8.230000 0.321136 -3.549144 -0.413372
8.240000 0.285548 -3.558778 -0.413204
8.250000 0.249874 -3.567344 -0.413034
8.260000 0.214126 -3.574841 -0.412862
8.270000 0.178313 -3.581264 -0.412689
8.280000 0.142447 -3.586614 -0.412515
8.290000 0.106538 -3.590887 -0.412340
8.300000 0.070598 -3.594083 -0.412164
8.310000 0.034636 -3.596201 -0.411988
8.320000 -0.001337 -3.597240 -0.411812
8.330000 -0.037309 -3.597200 -0.411635
8.340000 -0.073270 -3.596081 -0.411459
8.350000 -0.109209 -3.593883 -0.411283
8.360000 -0.145115 -3.590607 -0.411108
8.370000 -0.180977 -3.586253 -0.410933
8.380000 -0.216785 -3.580824 -0.410760
8.390000 -0.252529 -3.574320 -0.410587
8.400000 -0.288196 -3.566745 -0.410416
8.410000 -0.323777 -3.558099 -0.410247
8.420000 -0.359261 -3.548385 -0.410080
8.430000 -0.394637 -3.537608 -0.409914
8.440000 -0.429895 -3.525768 -0.409751
8.450000 -0.465023 -3.512872 -0.409591
8.460000 -0.500013 -3.498921 -0.409432
8.470000 -0.534852 -3.483921 -0.409277
8.480000 -0.569530 -3.467875 -0.409125
8.490000 -0.604038 -3.450789 -0.408976
8.500000 -0.638365 -3.432668 -0.408830
8.510000 -0.672500 -3.413517 -0.408688
8.520000 -0.706434 -3.393342 -0.408549
8.530000 -0.740155 -3.372149 -0.408415
8.540000 -0.773655 -3.349944 -0.408284
8.550000 -0.806922 -3.326735 -0.408158
8.560000 -0.839947 -3.302527 -0.408036
8.570000 -0.872720 -3.277329 -0.407918
8.580000 -0.905232 -3.251147 -0.407805
8.590000 -0.937472 -3.223990 -0.407697
8.600000 -0.969431 -3.195866 -0.407593
8.610000 -1.001098 -3.166783 -0.407495
8.620000 -1.032466 -3.136750 -0.407402
8.630000 -1.063524 -3.105776 -0.407314
8.640000 -1.094262 -3.073870 -0.407231
8.650000 -1.124673 -3.041042 -0.407154
8.660000 -1.154746 -3.007302 -0.407083
8.670000 -1.184472 -2.972660 -0.407017
8.680000 -1.213844 -2.937126 -0.406957
8.690000 -1.242851 -2.900710 -0.406902
8.700000 -1.271485 -2.863425 -0.406853
8.710000 -1.299738 -2.825280 -0.406811
8.720000 -1.327601 -2.786288 -0.406774
8.730000 -1.355065 -2.746460 -0.406743
8.740000 -1.382123 -2.705808 -0.406719
8.750000 -1.408767 -2.664345 -0.406700
8.760000 -1.434988 -2.622082 -0.406687
8.770000 -1.460778 -2.579032 -0.406681
8.780000 -1.486130 -2.535209 -0.406680
8.790000 -1.511036 -2.490625 -0.406686
8.800000 -1.535489 -2.445294 -0.406698
8.810000 -1.559481 -2.399229 -0.406716
8.820000 -1.583006 -2.352444 -0.406740
8.830000 -1.606055 -2.304954 -0.406770
8.840000 -1.628623 -2.256773 -0.406806
8.850000 -1.650702 -2.207914 -0.406848
8.860000 -1.672286 -2.158393 -0.406896
8.870000 -1.693368 -2.108224 -0.406950
8.880000 -1.713943 -2.057423 -0.407010
8.890000 -1.734003 -2.006005 -0.407075
8.900000 -1.753543 -1.953985 -0.407146
8.910000 -1.772556 -1.901379 -0.407222
8.920000 -1.791038 -1.848202 -0.407304
8.930000 -1.808983 -1.794471 -0.407392
8.940000 -1.826385 -1.740201 -0.407484
8.950000 -1.843239 -1.685410 -0.407582
8.960000 -1.859540 -1.630112 -0.407685
8.970000 -1.875284 -1.574326 -0.407792
8.980000 -1.890464 -1.518068 -0.407905
8.990000 -1.905078 -1.461354 -0.408022
9.000000 -1.919120 -1.404201 -0.408143
9.010000 -1.932586 -1.346628 -0.408269
9.020000 -1.945473 -1.288650 -0.408399
9.030000 -1.957776 -1.230286 -0.408534
9.040000 -1.969491 -1.171553 -0.408672
9.050000 -1.980616 -1.112468 -0.408814
9.060000 -1.991146 -1.053050 -0.408959
9.070000 -2.001079 -0.993315 -0.409108
9.080000 -2.010412 -0.933283 -0.409260
9.090000 -2.019142 -0.872971 -0.409415
9.100000 -2.027266 -0.812396 -0.409572
9.110000 -2.034782 -0.751578 -0.409733
9.120000 -2.041687 -0.690535 -0.409896
9.130000 -2.047980 -0.629284 -0.410061
9.140000 -2.053658 -0.567845 -0.410228
9.150000 -2.058721 -0.506235 -0.410397
9.160000 -2.063165 -0.444473 -0.410568
9.170000 -2.066991 -0.382579 -0.410740
9.180000 -2.070197 -0.320569 -0.410913
9.190000 -2.072781 -0.258463 -0.411088
9.200000 -2.074744 -0.196279 -0.411263
9.210000 -2.076085 -0.134037 -0.411439
9.220000 -2.076802 -0.071755 -0.411615
9.230000 -2.076897 -0.009451 -0.411791
9.240000 -2.076368 0.052856 -0.411968
9.250000 -2.075217 0.115147 -0.412144
9.260000 -2.073443 0.177404 -0.412320
9.270000 -2.071047 0.239607 -0.412495
9.280000 -2.068029 0.301739 -0.412669
9.290000 -2.064391 0.363779 -0.412842
9.300000 -2.060134 0.425711 -0.413014
9.310000 -2.055259 0.487515 -0.413185
9.320000 -2.049767 0.549173 -0.413353
9.330000 -2.043661 0.610666 -0.413520
9.340000 -2.036941 0.671976 -0.413685
9.350000 -2.029610 0.733084 -0.413847
9.360000 -2.021670 0.793972 -0.414007
9.370000 -2.013124 0.854623 -0.414164
9.380000 -2.003974 0.915016 -0.414319
9.390000 -1.994223 0.975135 -0.414470
9.400000 -1.983873 1.034962 -0.414618
9.410000 -1.972928 1.094478 -0.414763
9.420000 -1.961392 1.153666 -0.414904
9.430000 -1.949266 1.212508 -0.415041
9.440000 -1.936557 1.270986 -0.415175
9.450000 -1.923266 1.329083 -0.415304
9.460000 -1.909398 1.386781 -0.415429
9.470000 -1.894957 1.444063 -0.415550
9.480000 -1.879948 1.500911 -0.415666
9.490000 -1.864375 1.557310 -0.415777
9.500000 -1.848243 1.613241 -0.415884
9.510000 -1.831556 1.668688 -0.415986
9.520000 -1.814320 1.723635 -0.416083
9.530000 -1.796539 1.778064 -0.416174
9.540000 -1.778219 1.831961 -0.416260
9.550000 -1.759366 1.885307 -0.416341
9.560000 -1.739985 1.938088 -0.416417
9.570000 -1.720082 1.990288 -0.416487
9.580000 -1.699664 2.041890 -0.416551
9.590000 -1.678735 2.092880 -0.416609
9.600000 -1.657302 2.143242 -0.416662
9.610000 -1.635373 2.192961 -0.416709
9.620000 -1.612952 2.242022 -0.416749
9.630000 -1.590048 2.290411 -0.416784
9.640000 -1.566667 2.338112 -0.416813
9.650000 -1.542816 2.385112 -0.416836
9.660000 -1.518502 2.431397 -0.416853
9.670000 -1.493733 2.476952 -0.416864
9.680000 -1.468515 2.521764 -0.416868
9.690000 -1.442857 2.565819 -0.416867
9.700000 -1.416766 2.609105 -0.416859
9.710000 -1.390250 2.651608 -0.416845
9.720000 -1.363316 2.693316 -0.416825
9.730000 -1.335974 2.734215 -0.416799
9.740000 -1.308231 2.774294 -0.416767
9.750000 -1.280096 2.813541 -0.416729
9.760000 -1.251577 2.851944 -0.416686
9.770000 -1.222682 2.889491 -0.416636
9.780000 -1.193420 2.926172 -0.416580
9.790000 -1.163800 2.961975 -0.416519
9.800000 -1.133831 2.996889 -0.416452
9.810000 -1.103522 3.030903 -0.416379
9.820000 -1.072882 3.064009 -0.416301
9.830000 -1.041920 3.096196 -0.416217
9.840000 -1.010646 3.127453 -0.416128
9.850000 -0.979068 3.157773 -0.416034
9.860000 -0.947196 3.187145 -0.415935
9.870000 -0.915041 3.215561 -0.415831
9.880000 -0.882611 3.243012 -0.415721
9.890000 -0.849916 3.269490 -0.415607
9.900000 -0.816966 3.294988 -0.415489
9.910000 -0.783771 3.319497 -0.415366
9.920000 -0.750341 3.343010 -0.415239
9.930000 -0.716686 3.365520 -0.415107
9.940000 -0.682816 3.387020 -0.414972
9.950000 -0.648740 3.407505 -0.414833
9.960000 -0.614471 3.426967 -0.414690
9.970000 -0.580017 3.445401 -0.414543
9.980000 -0.545389 3.462802 -0.414394
9.990000 -0.510597 3.479163 -0.414241
10.000000 -0.475652 3.494481 -0.414085
10.010000 -0.440565 3.508751 -0.413926
10.020000 -0.405345 3.521968 -0.413765
10.030000 -0.370004 3.534128 -0.413601
10.040000 -0.334552 3.545228 -0.413436
10.050000 -0.298999 3.555265 -0.413268
10.060000 -0.263357 3.564235 -0.413098
10.070000 -0.227635 3.572136 -0.412927
10.080000 -0.191846 3.578965 -0.412754
10.090000 -0.155998 3.584720 -0.412581
10.100000 -0.120104 3.589400 -0.412406
10.110000 -0.084174 3.593003 -0.412231
10.120000 -0.048219 3.595528 -0.412055
10.130000 -0.012249 3.596975 -0.411878
10.140000 0.023724 3.597342 -0.411702
10.150000 0.059690 3.596631 -0.411525
10.160000 0.095639 3.594840 -0.411349
10.170000 0.131559 3.591971 -0.411174
10.180000 0.167439 3.588024 -0.410999
10.190000 0.203269 3.583001 -0.410825
10.200000 0.239038 3.576903 -0.410652
10.210000 0.274735 3.569732 -0.410481
10.220000 0.310350 3.561490 -0.410311
10.230000 0.345872 3.552179 -0.410143
10.240000 0.381290 3.541803 -0.409977
10.250000 0.416593 3.530364 -0.409813
10.260000 0.451772 3.517866 -0.409651
10.270000 0.486815 3.504313 -0.409492
10.280000 0.521712 3.489709 -0.409336
10.290000 0.556453 3.474057 -0.409182
10.300000 0.591027 3.457364 -0.409032
10.310000 0.625423 3.439633 -0.408885
10.320000 0.659632 3.420870 -0.408741
10.330000 0.693642 3.401081 -0.408601
10.340000 0.727445 3.380272 -0.408465
10.350000 0.761030 3.358449 -0.408333
10.360000 0.794386 3.335618 -0.408205
10.370000 0.827504 3.311786 -0.408081
10.380000 0.860373 3.286961 -0.407962
10.390000 0.892985 3.261150 -0.407847
10.400000 0.925328 3.234360 -0.407737
10.410000 0.957394 3.206601 -0.407632
10.420000 0.989173 3.177879 -0.407532
10.430000 1.020655 3.148204 -0.407437
10.440000 1.051831 3.117584 -0.407347
10.450000 1.082691 3.086029 -0.407262
10.460000 1.113227 3.053548 -0.407183
10.470000 1.143428 3.020151 -0.407109
10.480000 1.173287 2.985849 -0.407041
10.490000 1.202793 2.950650 -0.406979
10.500000 1.231939 2.914566 -0.406922
10.510000 1.260715 2.877608 -0.406871
10.520000 1.289113 2.839787 -0.406826
10.530000 1.317124 2.801113 -0.406787
10.540000 1.344740 2.761599 -0.406754
10.550000 1.371953 2.721257 -0.406727
10.560000 1.398754 2.680099 -0.406706
10.570000 1.425135 2.638136 -0.406691
10.580000 1.451089 2.595382 -0.406683
10.590000 1.476607 2.551849 -0.406680
10.600000 1.501683 2.507551 -0.406683
10.610000 1.526308 2.462501 -0.406693
10.620000 1.550475 2.416711 -0.406709
10.630000 1.574177 2.370197 -0.406730
10.640000 1.597407 2.322972 -0.406758
10.650000 1.620157 2.275050 -0.406792
10.660000 1.642422 2.226445 -0.406832
10.670000 1.664193 2.177172 -0.406877
10.680000 1.685466 2.127247 -0.406929
10.690000 1.706233 2.076683 -0.406986
10.700000 1.726488 2.025496 -0.407050
10.710000 1.746225 1.973701 -0.407118
10.720000 1.765438 1.921314 -0.407193
10.730000 1.784121 1.868351 -0.407273
10.740000 1.802269 1.814827 -0.407358
10.750000 1.819877 1.760759 -0.407449
10.760000 1.836939 1.706163 -0.407544
10.770000 1.853449 1.651055 -0.407645
10.780000 1.869404 1.595451 -0.407751
10.790000 1.884797 1.539369 -0.407862
10.800000 1.899626 1.482825 -0.407977
10.810000 1.913884 1.425837 -0.408097
10.820000 1.927568 1.368420 -0.408221
10.830000 1.940674 1.310593 -0.408350
10.840000 1.953198 1.252373 -0.408483
10.850000 1.965136 1.193777 -0.408619
10.860000 1.976484 1.134823 -0.408760
10.870000 1.987239 1.075528 -0.408904
10.880000 1.997398 1.015911 -0.409051
10.890000 2.006958 0.955989 -0.409202
10.900000 2.015916 0.895780 -0.409356
10.910000 2.024269 0.835303 -0.409512
10.920000 2.032015 0.774575 -0.409672
10.930000 2.039151 0.713614 -0.409834
10.940000 2.045675 0.652440 -0.409998
10.950000 2.051586 0.591070 -0.410165
10.960000 2.056881 0.529522 -0.410333
10.970000 2.061559 0.467816 -0.410503
10.980000 2.065619 0.405969 -0.410675
10.990000 2.069059 0.344000 -0.410848
11.000000 2.071878 0.281928 -0.411022
11.010000 2.074076 0.219772 -0.411197
11.020000 2.075652 0.157550 -0.411372
11.030000 2.076604 0.095280 -0.411548
11.040000 2.076934 0.032982 -0.411725
11.050000 2.076641 -0.029326 -0.411901
11.060000 2.075725 -0.091625 -0.412078
11.070000 2.074186 -0.153897 -0.412253
11.080000 2.072025 -0.216122 -0.412429
11.090000 2.069242 -0.278283 -0.412603
11.100000 2.065838 -0.340360 -0.412777
11.110000 2.061815 -0.402336 -0.412949
11.120000 2.057173 -0.464190 -0.413120
11.130000 2.051914 -0.525905 -0.413290
11.140000 2.046039 -0.587463 -0.413457
11.150000 2.039551 -0.648844 -0.413623
11.160000 2.032450 -0.710030 -0.413786
11.170000 2.024740 -0.771004 -0.413947
11.180000 2.016423 -0.831746 -0.414105
11.190000 2.007501 -0.892239 -0.414261
11.200000 1.997976 -0.952464 -0.414413
11.210000 1.987852 -1.012403 -0.414563
11.220000 1.977131 -1.072039 -0.414708
11.230000 1.965818 -1.131352 -0.414851
11.240000 1.953915 -1.190327 -0.414990
11.250000 1.941425 -1.248944 -0.415125
11.260000 1.928353 -1.307187 -0.415256
11.270000 1.914703 -1.365038 -0.415382
11.280000 1.900478 -1.422479 -0.415505
11.290000 1.885683 -1.479493 -0.415623
11.300000 1.870323 -1.536064 -0.415736
11.310000 1.854401 -1.592173 -0.415844
11.320000 1.837923 -1.647805 -0.415948
11.330000 1.820893 -1.702943 -0.416047
11.340000 1.803318 -1.757570 -0.416140
11.350000 1.785201 -1.811669 -0.416228
11.360000 1.766549 -1.865225 -0.416311
11.370000 1.747367 -1.918222 -0.416389
11.380000 1.727660 -1.970643 -0.416461
11.390000 1.707435 -2.022473 -0.416527
11.400000 1.686698 -2.073696 -0.416588
11.410000 1.665455 -2.124297 -0.416643
11.420000 1.643713 -2.174260 -0.416692
11.430000 1.621477 -2.223572 -0.416735
11.440000 1.598755 -2.272216 -0.416772
11.450000 1.575553 -2.320179 -0.416803
11.460000 1.551879 -2.367445 -0.416828
11.470000 1.527739 -2.414002 -0.416847
11.480000 1.503140 -2.459834 -0.416860
11.490000 1.478091 -2.504928 -0.416867
11.500000 1.452598 -2.549271 -0.416868
11.510000 1.426670 -2.592849 -0.416862
11.520000 1.400313 -2.635649 -0.416851
11.530000 1.373537 -2.677658 -0.416833
11.540000 1.346348 -2.718864 -0.416810
11.550000 1.318756 -2.759255 -0.416780
11.560000 1.290767 -2.798818 -0.416744
11.570000 1.262392 -2.837541 -0.416703
11.580000 1.233638 -2.875412 -0.416655
11.590000 1.204514 -2.912421 -0.416602
11.600000 1.175028 -2.948557 -0.416543
11.610000 1.145190 -2.983808 -0.416478
11.620000 1.115008 -3.018163 -0.416407
11.630000 1.084492 -3.051614 -0.416331
11.640000 1.053651 -3.084148 -0.416249
11.650000 1.022493 -3.115758 -0.416163
11.660000 0.991029 -3.146433 -0.416070
11.670000 0.959267 -3.176164 -0.415973
11.680000 0.927218 -3.204942 -0.415870
11.690000 0.894890 -3.232758 -0.415763
11.700000 0.862294 -3.259605 -0.415651
11.710000 0.829439 -3.285474 -0.415534
11.720000 0.796336 -3.310357 -0.415413
11.730000 0.762993 -3.334247 -0.415287
11.740000 0.729422 -3.357137 -0.415157
11.750000 0.695632 -3.379019 -0.415023
11.760000 0.661633 -3.399888 -0.414886
11.770000 0.627436 -3.419737 -0.414744
11.780000 0.593050 -3.438560 -0.414599
11.790000 0.558487 -3.456352 -0.414450
11.800000 0.523755 -3.473107 -0.414299
